33986,12.773,-2.217,-1.013,-1.073,1.745,1.018,29.812,-75.001,0.941,-0.987,-0.500,0.750,9351,-12036,-5491,1956,1904,1,1837,1904,1
34106,9.902,-3.206,3.481,-0.715,4.366,-0.500,29.812,-75.001,0.941,-2.572,-1.834,2.526,8241,-11675,-5222,1957,1886,1,1842,1911,1
34226,1.568,-6.761,11.538,-0.158,3.830,-0.080,29.812,-75.001,0.941,-0.448,-1.802,0.732,-825,-13473,-11379,1951,1885,1,1839,1905,1
34346,1.520,-5.373,9.570,-0.604,0.568,0.426,29.812,-75.001,0.941,0.438,-1.855,0.011,-2972,-9000,-9559,1953,1903,1,1812,1914,1
34456,1.240,-4.776,9.261,-1.256,1.304,0.468,29.812,-75.001,0.941,1.038,-1.993,0.157,-5122,-9534,-8252,1963,1904,1,1839,1910,1
34566,0.881,-5.777,8.404,-2.012,0.642,-0.159,29.812,-75.001,0.941,1.890,-1.391,0.304,-8311,-13363,-7465,1952,1894,1,1841,1904,1
34686,0.833,-8.873,7.336,-1.914,-0.347,-0.207,29.812,-75.001,0.941,-0.080,0.366,0.205,-8139,-14354,-4177,1961,1887,1,1838,1885,1
34806,2.136,-7.307,5.241,-0.475,-0.473,-0.432,29.812,-75.001,0.941,0.226,0.923,-0.470,-8882,-17901,-5319,1962,1892,1,1845,1907,1
34926,1.413,-8.792,5.681,-0.755,-1.115,-0.019,29.812,-75.001,0.941,0.543,0.641,-0.598,-6768,-12447,-4227,1963,1893,1,1840,1911,1
35046,2.054,-6.768,6.115,0.111,-0.398,0.013,29.812,-75.001,0.941,-0.312,0.363,0.055,-7164,-10938,-40,1967,1894,1,1839,1908,1
35156,2.385,-8.674,5.210,0.637,-1.071,-0.073,29.812,-75.001,0.941,-0.717,0.136,1.691,-6912,-13448,-6080,1955,1888,1,1837,1909,1
35276,4.448,-6.481,6.438,0.494,-0.554,-0.149,29.812,-75.001,0.941,1.482,-0.034,-1.372,-6112,-14418,-9386,1959,1897,1,1839,1902,1
35396,4.860,-7.843,5.114,0.222,-0.078,-0.111,29.812,-75.001,0.941,-0.442,0.439,0.097,-2812,-11285,-6030,1955,2001,1,1874,1905,1
35516,5.080,-7.463,4.934,-0.202,-0.054,-0.211,29.812,-75.001,0.941,0.089,0.065,-0.356,-2370,-13868,-5860,1955,1904,1,1839,1920,1
35636,5.514,-7.326,4.887,0.008,0.421,0.071,29.812,-75.001,0.941,0.124,-0.210,-0.066,-2478,-14513,-6733,1963,1890,0,1841,1911,1
35746,5.552,-7.506,5.689,-0.729,0.048,0.368,29.812,-75.001,0.941,0.068,0.125,0.142,-4361,-13291,-5956,1955,1894,1,1838,1910,1
35856,4.451,-7.278,5.138,0.289,0.090,-0.048,29.812,-75.001,0.941,0.383,0.026,-0.034,-3320,-13615,-6068,1955,1895,1,1845,1915,0
35966,4.781,-7.764,5.444,-0.201,0.082,-0.110,29.812,-75.001,0.941,0.755,0.050,-0.202,-3196,-15481,-5297,1962,1890,1,1839,1906,0
36086,4.903,-7.817,5.531,-0.173,0.051,0.062,29.812,-75.001,0.941,-0.435,-0.076,0.162,-1558,-13306,-4042,1955,1889,1,1841,1901,1
36206,5.310,-8.339,5.215,0.041,0.492,0.241,29.812,-75.001,0.941,-0.351,-0.414,0.049,-1837,-14805,-5736,1952,1871,1,1822,1913,1
36316,4.463,-8.586,5.705,0.311,0.802,-0.007,29.812,-75.001,0.941,-0.577,-0.377,-0.009,-1238,-18045,-5157,1958,1895,1,1869,1909,1
36436,2.825,-6.852,7.025,0.035,0.782,-0.270,29.812,-75.001,0.941,-0.758,-0.661,-0.276,-4220,-14677,-6739,1957,1892,0,1839,1911,1
36556,3.168,-7.250,7.949,-1.011,-0.025,-0.431,29.812,-75.001,0.941,-0.266,-0.238,-0.607,-5282,-12487,-8310,1973,1892,1,1840,1872,1
36676,3.893,-6.788,7.010,0.336,0.037,-0.444,29.812,-75.001,0.941,-0.232,0.003,-0.240,-2851,-12301,-8170,1959,1894,1,1839,1905,1
36796,4.231,-7.470,6.984,-0.143,0.129,-0.312,29.812,-75.001,0.941,-0.097,-0.071,-0.247,-1048,-14335,-7947,1958,1904,1,1845,1913,1
36916,3.996,-7.309,6.910,-0.060,0.202,-0.544,29.812,-75.001,0.941,-0.304,-0.249,-0.335,-336,-14579,-7942,1956,1889,1,1836,1904,1
37036,3.979,-6.993,7.393,0.134,-0.441,-0.786,29.812,-75.001,0.941,-0.557,-0.191,-0.427,-1822,-12056,-8668,1958,1892,1,1839,1914,1
37156,4.863,-5.440,6.977,-0.203,-0.686,-1.024,29.812,-75.001,0.941,-0.123,0.911,-0.274,-3489,-8970,-9678,1958,1880,1,1850,1901,1
37276,6.596,-4.678,5.950,-0.531,-0.643,0.167,29.812,-75.001,0.941,0.103,1.028,0.551,148,-10774,-9006,1958,1892,1,1842,1907,1
37386,6.742,-4.994,4.963,-0.377,0.317,0.310,29.812,-75.001,0.941,0.307,0.814,0.544,1060,-11984,-8701,1956,1886,1,1845,1904,1
37496,7.166,-7.053,4.374,-0.757,0.598,-0.084,29.812,-75.001,0.941,-0.202,1.010,1.097,-2960,-10838,-10228,1958,1893,1,1846,1915,1
37616,7.094,-8.229,5.442,-1.048,1.883,-1.286,29.812,-75.001,0.941,1.131,4.527,2.739,-9868,-12571,-8673,1951,1897,1,1836,1905,1
37726,5.057,-6.584,8.186,-0.370,0.453,-1.382,29.812,-75.001,0.941,1.181,3.160,-0.098,10936,-28465,10041,1955,1893,1,1835,1910,1
37846,5.205,-3.694,6.378,-0.247,-0.054,-0.862,29.812,-75.001,0.941,-0.307,-2.832,-1.588,7672,-19630,9039,1958,1886,1,1847,1915,1
37966,3.472,-3.598,8.871,-0.173,0.625,0.642,29.812,-75.001,0.941,1.370,-4.190,-3.041,-794,-20774,1721,1951,1898,1,1851,1906,1
38076,2.157,-5.346,11.061,0.922,-0.979,2.075,29.812,-75.001,0.941,-0.364,-2.773,-1.267,-8526,-10819,-10255,1952,1894,1,1840,1909,1
38196,3.857,-8.983,9.716,2.279,-2.381,2.504,29.812,-75.001,0.941,0.304,-0.568,0.146,-853,-11172,-10716,1919,1883,1,1840,1917,1
38306,7.125,-9.330,1.848,2.156,-2.481,1.369,29.812,-75.001,0.941,0.038,0.250,0.636,-759,-11788,-9981,1958,1890,1,1842,1911,1
38416,7.898,-7.408,-0.443,-0.589,0.356,-0.312,29.812,-75.001,0.941,0.019,1.040,1.126,-804,-13712,-9253,1957,1903,1,1841,1903,1
38526,5.708,-8.382,3.728,-2.874,1.734,-0.936,29.812,-75.001,0.941,-0.429,2.740,2.694,-10401,-13861,-11022,1955,1890,1,1840,1908,1
38646,4.300,-7.633,9.507,-2.880,1.342,-1.030,29.812,-75.001,0.941,-0.319,3.261,2.306,-869,-19482,-956,1959,1891,1,1872,1916,1
38756,3.874,-5.112,9.764,-1.251,0.743,-0.426,29.812,-75.001,0.941,-0.968,1.188,0.974,-961,-17883,-2400,1968,1899,1,1842,1904,1
38866,5.131,-5.811,7.843,-0.319,-0.034,0.319,29.812,-75.001,0.941,-0.091,0.371,0.397,-1403,-15844,-6996,1963,1895,1,1841,1910,1
38986,5.519,-7.506,6.000,0.194,-0.259,0.449,29.812,-75.001,0.941,-0.135,-0.181,0.021,-1786,-11993,-8846,1959,1893,1,1841,1901,1
39106,5.061,-7.520,5.416,0.188,-0.157,0.328,29.812,-75.001,0.941,-0.192,-0.185,0.030,-2927,-11820,-9642,1958,1895,1,1842,1907,1
39226,5.095,-7.657,6.244,0.060,-0.102,0.242,29.812,-75.001,0.941,-0.028,-0.155,-0.011,-2535,-13082,-9516,1964,1892,1,1837,1911,1
39346,5.600,-8.004,6.280,-0.127,-0.288,0.138,29.812,-75.001,0.941,0.043,-0.227,-0.113,-1755,-12819,-9319,1955,1890,1,1846,1897,1
39466,5.954,-8.452,6.601,0.071,-0.615,-0.187,29.812,-75.001,0.941,0.121,-0.375,-0.291,-1920,-13156,-9662,1953,1888,1,1830,1904,1
39586,6.335,-9.115,6.246,-0.042,-1.230,-0.596,29.812,-75.001,0.941,0.321,-0.515,-0.374,-2844,-18165,-7584,1959,1893,1,1840,1904,1
39706,6.038,-7.721,4.472,-0.262,-2.237,-0.969,29.812,-75.001,0.941,0.786,-0.613,-1.033,-1386,-14849,-5872,1958,1890,1,1840,1908,1
39826,6.371,-5.095,0.007,-0.688,-1.832,-0.403,29.812,-75.001,0.941,-0.093,-0.347,-0.880,44,-17368,-4373,1961,1901,1,1840,1904,1
39946,9.706,-2.686,-1.504,-0.918,-0.486,-0.054,29.812,-75.001,0.941,-0.068,-0.039,-0.301,-492,-15087,-6518,1961,1891,1,1839,1909,1
40066,12.699,-1.120,-1.841,-0.469,-0.615,-0.958,29.812,-75.001,0.941,-0.268,0.276,-0.275,1189,-14980,-5408,1953,1904,1,1840,1916,1
40186,9.828,1.456,-3.883,0.234,-0.776,-1.249,29.812,-75.001,0.941,-0.055,0.385,-0.361,3259,-15513,-5348,1958,1894,1,1840,1903,1
40306,2.375,-0.201,0.395,1.466,0.586,3.344,29.812,-75.001,0.941,-0.450,0.847,-0.000,3025,-12547,-6699,1962,1894,1,1842,1911,1
40416,-0.860,-18.368,5.018,-0.529,-0.021,3.370,29.812,-75.001,0.941,0.007,0.367,-0.362,6238,-13965,-5869,1953,1899,1,1840,1904,1
40536,3.895,-10.496,-3.412,-0.268,0.439,-1.078,29.812,-75.001,0.941,-0.170,-0.318,-0.369,4116,-12326,-4026,1953,1898,1,1840,1904,1
40656,4.252,-19.762,4.073,0.337,1.176,-3.338,29.812,-75.001,0.941,0.731,-0.420,-0.696,9188,-15885,-5210,1954,1887,1,1874,1906,1
40776,4.693,3.488,-3.596,0.785,-0.293,-1.381,29.812,-75.001,0.941,0.580,-0.829,-0.043,3462,-10265,-8726,1963,1895,1,1830,1904,1
40896,12.040,-2.294,-3.697,-1.376,0.994,1.873,29.812,-75.001,0.941,-1.087,0.461,0.764,-259,-12415,-7050,1958,1891,1,1840,1907,1
41016,11.775,-3.771,0.316,-0.527,0.758,0.331,29.812,-75.001,0.941,0.533,0.403,-0.430,9539,-23704,-2490,2007,1891,1,1840,1907,1
41126,8.993,-4.741,1.010,-0.460,0.531,-0.272,29.812,-75.001,0.941,-0.139,0.080,-1.697,14274,-21214,-643,1962,1895,1,1840,1903,1
41246,8.961,-5.401,-0.273,0.175,-0.164,-0.059,29.812,-75.001,0.941,1.184,1.207,-2.758,15707,-12579,-5621,1958,1903,1,1839,1909,1
41366,9.311,-4.970,0.065,0.130,-0.095,-0.060,29.812,-75.001,0.941,-0.217,2.299,0.822,7553,129,-5365,1954,1888,1,1842,1925,1
41476,8.997,-5.600,0.436,0.186,-0.132,-0.026,29.812,-75.001,0.941,1.028,0.504,3.650,-2467,1035,1677,1950,1897,1,1842,1905,1
41586,8.942,-6.110,-0.431,-0.028,-0.059,-0.155,29.812,-75.001,0.941,4.834,0.697,2.178,-14289,-24233,11385,1957,1891,1,1839,1915,1
41706,7.676,-4.187,-0.163,-0.464,0.287,0.121,29.812,-75.001,0.941,-3.464,1.304,-2.494,-9308,-23940,3293,1951,1904,1,1841,1913,1
41826,9.924,-5.813,1.018,-0.446,0.295,0.182,29.812,-75.001,0.941,-1.384,1.661,-1.438,7622,-6717,4833,1961,1890,1,1841,1910,1
41936,9.239,-5.274,0.826,-0.303,0.164,0.089,29.812,-75.001,0.941,-1.095,-0.412,-0.029,14900,-12792,9360,1962,1887,1,1842,1913,1
42056,9.682,-5.061,0.965,-0.241,0.345,0.012,29.812,-75.001,0.941,-0.282,-1.101,0.667,10216,-14334,237,1954,1899,1,1840,1911,1
42166,8.665,-5.140,1.456,0.006,-0.206,0.096,29.812,-75.001,0.941,0.387,-0.356,0.590,6709,-15117,-181,1963,1891,1,1845,1893,1
42276,7.427,-3.970,-0.093,-0.105,-0.161,0.066,29.812,-75.001,0.941,-0.284,-0.759,0.197,5134,-16404,-2470,1962,1893,1,1840,1917,1
42396,6.716,-6.819,-0.567,-0.361,0.162,1.078,29.812,-75.001,0.941,-0.031,-1.160,0.313,4452,-12902,-2008,1962,1887,1,1835,1908,1
42516,7.638,-8.464,0.105,-0.414,1.184,0.960,29.812,-75.001,0.941,-0.508,-1.132,0.605,2438,-15564,-4671,1977,1893,1,1841,1901,1
42626,8.009,-7.805,3.656,-1.294,0.366,1.365,29.812,-75.001,0.941,-0.273,0.136,0.847,-433,-15517,-7798,1962,1898,1,1841,1910,1
42736,4.544,-5.018,0.402,-0.890,-1.124,0.684,29.812,-75.001,0.941,0.147,-0.717,-0.100,5838,-17842,1597,1968,1902,1,1845,1906,1
42846,4.391,-8.964,-0.223,-2.362,-1.378,0.491,29.812,-75.001,0.941,1.055,-2.193,-0.354,13,-17284,296,1961,1890,1,1879,1909,1
42956,3.816,-9.732,-3.505,-2.709,-1.064,-0.049,29.812,-75.001,0.941,2.431,-1.559,0.101,-1948,-15088,-931,1959,1899,1,1839,1907,1
43076,2.478,-5.428,-7.733,-3.167,-1.553,-0.489,29.812,-75.001,0.941,3.530,-1.521,0.335,-3974,-18011,4224,1951,1895,1,1845,1910,1
43196,0.278,-2.856,-10.053,-1.785,-0.611,-0.227,29.812,-75.001,0.941,0.928,0.917,1.064,-901,-14350,9309,1953,1892,1,1846,1911,1
43316,-0.558,-1.061,-11.636,1.287,0.048,0.241,29.812,-75.001,0.941,-0.364,0.036,0.520,-79,-10497,11937,1954,1891,1,1840,1919,1
43426,2.619,-1.693,-8.004,2.158,0.639,0.820,29.812,-75.001,0.941,0.655,-0.690,0.382,-1253,-13321,13582,1962,1899,1,1819,1910,1
46555,2.088,-6.251,-7.025,1.013,0.417,0.024,1.961,2.040,2.118,-2.189,-0.164,-0.823,0,0,4620,1965,1892,1,1840,1906,1
47671,7.056,-4.005,4.980,0.350,0.448,-1.101,1.961,-75.001,0.941,-0.643,1.708,-2.334,-1348,-7958,-13012,1953,1899,1,1835,1909,1
47780,8.322,5.971,2.102,1.729,-1.524,2.646,29.812,-75.001,0.941,-0.621,2.637,0.129,0,0,0,1958,1904,1,1840,1912,1
47890,-5.471,-15.383,0.630,1.965,-2.761,4.366,29.812,-75.001,0.941,0.222,-0.266,0.234,16533,-13914,3668,1968,1897,1,1846,1906,1
48010,-1.611,-18.349,0.702,2.019,0.919,-3.764,29.812,-75.001,0.941,0.738,-0.442,-0.087,9413,-6370,2621,1952,1886,1,1830,1917,1
48120,2.224,-7.954,0.007,-0.315,-0.755,-3.278,29.812,-75.001,0.941,1.583,-0.952,0.757,0,0,0,1949,1891,1,1840,1915,1
48230,8.392,0.929,-2.840,-1.138,-0.409,-0.610,29.812,-75.001,0.941,1.531,-1.001,0.684,0,0,0,1962,1899,1,1842,1907,1
48340,9.807,-1.913,-1.326,-0.644,0.470,0.530,29.812,-75.001,0.941,0.065,-0.186,0.743,12441,-15986,-3172,1966,1904,1,1843,1917,1
49468,11.341,-5.078,-1.305,-0.354,0.141,-0.293,1.961,-75.001,0.941,-0.006,0.850,-2.038,0,0,0,1954,1892,1,1840,1943,1
49577,8.904,-4.458,1.185,-0.369,0.221,-0.187,29.812,-75.001,0.941,-0.318,0.224,0.188,11399,-7286,6438,1963,1891,1,1840,1907,1
49687,9.294,-4.913,0.941,-0.154,0.088,-0.011,29.812,-75.001,0.941,-0.235,-0.768,0.859,12369,-14583,6883,1955,1893,1,1840,1909,1
49807,9.675,-4.987,0.366,-0.355,-0.047,-0.189,29.812,-75.001,0.941,0.274,-0.234,-0.020,11165,-14702,3444,1976,1890,1,1840,1886,1
52946,9.191,-4.187,0.057,-0.405,0.115,-0.183,1.961,2.040,2.118,-0.940,0.377,-1.459,0,0,8,1936,1872,1,1853,1910,1
56074,9.682,-4.736,0.249,-0.077,0.298,0.145,1.961,2.040,2.118,-0.267,0.100,0.030,0,0,12804,1959,1895,1,1873,1907,1
59202,2.907,-0.330,9.819,-0.303,0.275,-0.217,1.961,2.040,2.118,-0.017,-0.035,0.023,0,0,12800,1958,1883,1,1838,1905,1
62330,2.500,1.396,10.113,-0.193,0.058,-0.003,1.961,2.040,2.118,0.036,-0.018,-0.006,0,0,12297,1961,1900,1,1839,1920,1
65458,2.591,1.463,10.180,-0.175,0.044,0.007,1.961,2.040,2.118,0.028,-0.020,0.020,0,0,12296,1971,1888,1,1830,1904,1
68586,2.334,1.355,10.218,-0.179,0.037,-0.022,1.961,2.040,2.118,0.030,0.002,-0.018,0,0,12812,1957,1886,1,1833,1919,1
71714,2.409,1.290,10.197,-0.177,0.040,-0.019,1.961,2.040,2.118,-0.046,-0.316,0.278,0,0,513,1968,1890,1,1840,1915,1
74842,8.952,0.831,6.175,-0.155,-0.215,-0.058,1.961,2.040,2.118,-0.023,0.157,-0.102,0,0,513,1958,1895,1,1839,1915,1
77970,6.924,-0.369,8.150,-0.319,-0.041,-0.041,1.961,2.040,2.118,-0.006,-0.006,0.009,0,0,4105,1938,1900,1,1840,1919,1
80092,7.190,-0.393,7.846,-0.188,0.029,-0.018,1.961,2.040,0.941,1.675,2.086,-1.406,0,0,0,1955,1891,1,1840,1913,1
81209,9.057,10.364,-2.684,-1.649,-1.128,-1.609,1.961,-75.001,0.941,-0.063,0.148,0.218,0,0,0,1959,1891,1,1844,1912,1
81318,10.865,1.322,-6.627,0.054,0.027,-0.098,29.812,-75.001,0.941,-0.156,0.350,0.206,0,0,0,1966,1902,1,1843,1904,1
81428,12.409,7.321,-8.121,0.440,0.137,0.021,29.812,-75.001,0.941,-0.737,0.566,-0.040,0,0,0,1959,1895,1,1837,1917,1
81538,-4.374,6.967,0.194,1.991,2.509,4.366,29.812,-75.001,0.941,-0.872,1.171,0.442,0,0,0,1973,1902,1,1840,1911,1
81648,15.941,-26.135,10.487,0.469,-0.583,-0.492,29.812,-75.001,0.941,-0.178,0.277,-0.029,13272,-8270,4701,1957,1893,1,1834,1911,1
81768,6.057,-8.554,3.713,0.464,-1.931,-2.250,29.812,-75.001,0.941,0.261,-0.372,-0.032,16776,-2826,289,1967,1926,1,1843,1907,1
81878,5.569,-0.857,-3.982,0.887,-1.627,-1.218,29.812,-75.001,0.941,-0.000,-0.358,-0.069,16365,-3813,-5003,1965,1893,1,1830,1904,1
81998,9.041,-2.337,-9.246,0.359,0.793,0.560,29.812,-75.001,0.941,-0.249,0.205,0.171,16364,-4342,-2363,1957,1887,1,1840,1906,1
82108,12.491,-4.238,-5.296,-0.431,0.541,-0.107,29.812,-75.001,0.941,-0.079,0.053,0.026,15507,-6087,-2158,1953,1891,1,1840,1906,1
82228,10.070,-4.494,-0.546,-0.926,-0.057,-0.391,29.812,-75.001,0.941,0.075,0.035,0.144,15318,-6677,-2490,1955,1903,1,1838,1911,1
82348,9.380,-3.752,-3.225,-0.952,-0.504,-0.042,29.812,-75.001,0.941,-0.048,-0.058,0.072,0,0,0,1968,1895,1,1842,1905,1
82458,9.524,-2.782,-1.836,-0.934,-0.242,-0.053,29.812,-75.001,0.941,-0.182,0.013,0.051,0,0,0,1953,1900,1,1840,1906,1
82568,9.390,-1.827,-3.733,-0.562,-0.356,0.021,29.812,-75.001,0.941,-0.040,0.044,-0.010,0,0,0,1958,1899,1,1842,1909,1
82678,8.744,7.140,-13.865,-1.963,0.012,0.979,29.812,-75.001,0.941,-1.078,1.029,0.495,0,0,0,1937,1895,1,1838,1908,1
82788,-7.819,-4.487,2.471,0.449,1.666,4.366,29.812,-75.001,0.941,-0.584,1.213,0.296,14589,-11219,4115,1959,1897,1,1860,1922,1
82898,7.228,-22.290,5.444,0.147,0.002,-1.590,29.812,-75.001,0.941,0.244,-0.212,-0.333,0,0,0,1959,1892,1,1846,1909,1
83008,4.908,-9.366,4.506,0.557,-1.612,-3.197,29.812,-75.001,0.941,0.128,-0.657,-0.051,15847,-3757,2392,1963,1897,1,1840,1897,1
83118,5.447,0.108,-5.492,0.398,-2.508,-1.255,29.812,-75.001,0.941,0.329,-0.565,0.002,0,0,0,1921,1894,1,1842,1918,1
83228,8.748,-2.334,-11.914,-0.197,0.573,0.238,29.812,-75.001,0.941,0.106,0.055,0.006,15765,-4444,-1523,1958,1890,1,1843,1872,1
83338,9.807,-4.022,-4.719,-1.603,0.466,0.236,29.812,-75.001,0.941,-0.029,-0.019,-0.084,0,0,0,1953,1898,1,1840,1950,1
83448,8.712,-3.883,-3.270,-1.009,0.058,-0.288,29.812,-75.001,0.941,0.181,0.007,0.059,0,0,0,1956,1892,1,1847,1909,1
83558,9.136,-3.436,-4.262,-1.202,0.329,-0.313,29.812,-75.001,0.941,0.195,-0.231,-0.283,15847,-5231,-208,1958,1894,1,1837,1904,1
83678,8.614,-3.287,-4.446,-3.197,1.625,-0.400,29.812,-75.001,0.941,-0.458,-1.791,-0.878,14648,-4584,-1326,1962,1873,1,1845,1910,1
83798,9.364,-0.651,-2.507,-1.640,1.487,-0.439,29.812,-75.001,0.941,-0.009,-0.685,-0.109,17037,-3389,-5498,1959,1890,1,1843,1914,1
83918,9.878,2.085,-2.298,-2.565,-0.256,-1.169,29.812,-75.001,0.941,1.089,0.716,-0.454,13627,-2235,-5209,1973,1888,1,1836,1907,1
84038,10.077,5.303,-0.845,-2.377,-1.228,-2.179,29.812,-75.001,0.941,2.484,1.565,-0.040,0,0,0,1965,1898,1,1840,1915,1
84148,5.804,12.708,-0.905,-2.472,-0.574,-2.269,29.812,-75.001,0.941,0.509,1.211,-0.088,0,0,0,1959,1905,1,1840,1904,1
84258,-2.164,10.154,4.300,0.826,0.126,3.636,29.812,-75.001,0.941,-1.693,1.461,-0.563,0,0,0,1951,1891,1,1845,1904,1
85376,-6.431,-11.291,1.077,4.366,-4.366,4.366,1.961,-75.001,0.941,0.567,-0.263,2.069,8091,25791,11134,1961,1892,1,1839,1905,1
85488,10.293,-0.431,-2.100,0.244,0.040,0.073,29.812,-75.001,0.941,0.419,4.892,7.655,9928,1991,5509,1963,1889,1,1815,1919,1
85597,10.520,-0.821,-1.856,0.031,-0.008,-0.005,29.812,-75.001,0.941,-3.424,-1.612,4.394,0,0,0,1966,1888,1,1840,1904,1
85707,9.986,-0.658,-2.883,-0.322,-0.179,-0.022,29.812,-75.001,0.941,2.851,-2.136,3.795,-16657,-25458,-16007,1962,1889,1,1839,1916,1
85827,9.622,1.089,-2.025,-0.495,0.097,-0.025,29.812,-75.001,0.941,1.039,2.876,-2.474,0,0,0,1962,1897,1,1840,1905,1
85937,10.501,0.144,-1.262,-0.150,0.225,-0.137,29.812,-75.001,0.941,2.020,1.758,-2.650,2534,-7996,503,1962,1894,1,1841,1912,1
86047,9.783,-0.014,-1.451,-0.104,0.062,-0.010,29.812,-75.001,0.941,0.885,1.140,-1.687,12513,-4490,10834,1942,1889,1,1838,1909,1
86167,10.791,-0.407,-2.025,-0.121,0.130,-0.012,29.812,-75.001,0.941,-0.964,0.544,-1.003,13043,-6649,14577,1952,1891,1,1835,1927,1
86287,10.051,-0.251,-1.745,-0.201,0.014,-0.105,29.812,-75.001,0.941,0.527,-0.333,-0.224,0,0,0,1954,1898,1,1839,1936,1
86397,9.965,0.297,-1.674,-0.162,0.028,-0.046,29.812,-75.001,0.941,0.852,-0.107,-0.298,14992,-9843,7875,1965,1889,1,1840,1909,1
86507,10.058,0.105,-1.362,0.012,0.037,-0.011,29.812,-75.001,0.941,0.391,-1.241,0.252,15857,2213,15996,1963,1895,1,1840,1935,1
86617,10.338,-0.474,-1.887,0.057,0.039,-0.106,29.812,-75.001,0.941,-2.753,-1.841,2.781,0,0,0,1957,1894,1,1839,1904,1
86727,9.859,-0.421,-2.662,-0.199,-0.082,-0.096,29.812,-75.001,0.941,-2.754,-1.954,3.509,0,0,0,1962,1891,1,1840,1915,1
86837,9.275,0.718,-2.835,-0.521,0.040,-0.004,29.812,-75.001,0.941,-0.899,1.802,-2.420,-4160,-30283,-30447,1962,1893,1,1822,1856,1
86957,10.477,-0.160,-0.991,-0.141,0.159,0.007,29.812,-75.001,0.941,1.888,3.288,-1.980,0,0,0,1962,1893,1,1827,1904,1
87067,9.464,0.110,-1.726,-0.053,0.031,-0.037,29.812,-75.001,0.941,2.215,1.390,-1.006,0,0,0,1941,1897,1,1838,1908,1
87177,10.190,-0.010,-1.571,0.025,0.215,0.023,29.812,-75.001,0.941,-1.289,0.582,-0.507,10654,-5401,18181,1955,1903,1,1848,1911,1
87297,10.305,-0.249,-2.581,-0.258,-0.036,0.068,29.812,-75.001,0.941,0.168,-0.165,0.038,0,0,0,1962,1891,1,1840,1895,1
87407,9.675,0.223,-1.630,-0.340,0.072,0.057,29.812,-75.001,0.941,-0.039,-0.207,-0.278,0,0,0,1963,1893,1,1849,1922,1
87517,9.843,0.196,-2.155,-0.510,0.222,0.319,29.812,-75.001,0.941,-0.748,0.041,0.218,12241,-6371,4691,1963,1892,1,1845,1910,1
87627,10.051,-0.438,-1.422,-0.726,0.453,0.368,29.812,-75.001,0.941,-0.242,-0.499,0.627,11257,-9734,5680,1956,1895,1,1839,1911,1
87747,10.156,-0.939,-0.864,-0.673,0.466,0.378,29.812,-75.001,0.941,-0.432,-0.750,0.345,11909,-12572,3531,1966,1886,1,1840,1911,1
87867,10.314,-0.821,-0.316,-0.979,0.519,0.437,29.812,-75.001,0.941,0.658,-1.192,0.145,0,0,0,1963,1898,1,1840,1906,1
87977,9.383,-2.375,0.745,-1.954,-0.080,1.358,29.812,-75.001,0.941,2.581,-1.739,0.450,0,0,0,1974,1889,1,1878,1908,1
88087,10.022,-4.523,-2.504,-1.462,0.228,0.376,29.812,-75.001,0.941,1.190,-1.395,0.523,14049,-11628,5449,1963,1900,1,1846,1904,1
88207,9.249,-3.663,-1.403,-1.294,0.198,-0.620,29.812,-75.001,0.941,1.209,-1.324,-0.580,0,0,0,1963,1895,1,1840,1907,1
88317,9.644,-2.670,-1.657,-0.092,0.441,0.042,29.812,-75.001,0.941,-0.266,-0.464,-0.048,0,0,0,1957,1899,1,1840,1911,1
88427,10.144,-2.729,-0.840,-0.242,0.550,0.169,29.812,-75.001,0.941,-0.923,-0.297,0.201,0,0,0,1961,1897,1,1840,1905,1
88537,11.308,-2.962,-0.790,-0.593,0.385,0.080,29.812,-75.001,0.941,-0.040,-0.917,-0.614,15254,-12987,3440,1961,1893,1,1842,1910,1
88657,11.416,-3.323,0.845,-0.517,-0.213,0.056,29.812,-75.001,0.941,1.902,-1.086,-0.706,0,0,0,1957,1899,1,1841,1904,1
88767,9.026,-1.123,-0.017,-0.948,-1.441,-0.037,29.812,-75.001,0.941,2.078,0.251,0.372,14007,-3990,-2685,1959,1899,1,1846,1907,1
88887,7.446,-1.082,-0.962,-2.965,-1.187,0.217,29.812,-75.001,0.941,1.624,0.610,1.711,0,0,0,1957,1883,1,1846,1917,1
88997,6.014,-1.446,-7.003,-0.668,-3.159,0.741,29.812,-75.001,0.941,1.312,1.173,2.403,0,0,0,1963,1904,1,1841,1913,1
89107,3.943,-1.369,-9.979,-1.105,-2.410,0.500,29.812,-75.001,0.941,0.972,0.935,1.899,0,0,0,1917,1898,1,1825,1910,1
89217,4.041,-1.891,-11.660,-0.105,-1.609,-0.300,29.812,-75.001,0.941,0.600,0.846,0.965,-616,-14071,15568,1961,1897,1,1840,1907,1
89337,3.871,-1.271,-9.787,-1.116,-0.155,-0.381,29.812,-75.001,0.941,3.139,0.349,0.508,0,0,0,1965,1888,1,1839,1908,1
89447,-0.362,1.712,-9.974,-2.304,-2.515,-0.277,29.812,-75.001,0.941,1.584,0.523,0.709,-1640,-5797,16740,1955,1898,1,1840,1929,1
89567,0.287,3.536,-8.911,-0.905,-0.018,0.148,29.812,-75.001,0.941,-0.152,0.077,0.067,0,0,0,1965,1892,1,1838,1911,1
