3073752,6.716,-3.041,-4.650,-0.741,-2.656,-0.082,3.452,-2.197,9.571,1.603,-2.663,-0.459,5127,-11311,-5643,3493,2875,1,1844,1933,1
3073872,3.821,-2.883,-8.104,-1.537,1.812,-0.060,3.530,-2.157,9.532,1.184,-0.269,-0.081,5933,-11841,-11769,3505,2901,1,1846,1931,1
3073992,9.701,-3.718,-1.432,-0.934,0.693,0.261,3.530,-2.197,9.571,1.307,-1.299,0.420,4362,-12193,-8545,3499,2863,1,1842,1928,1
3074102,7.432,-5.811,-2.612,-0.711,-2.321,-1.558,3.570,-2.197,9.571,0.546,-2.162,0.290,3010,-13329,-3567,3504,2855,1,1854,1922,1
3074222,3.105,0.812,-7.798,0.866,3.178,-0.843,3.727,-2.197,9.571,0.797,0.369,0.195,1155,-15453,-5471,3498,2869,1,1854,1925,1
3074332,12.570,-5.176,0.857,0.179,0.250,0.701,3.648,-2.197,9.532,0.813,0.339,0.065,2273,-13514,-2563,3508,2870,1,1840,1920,1
3074442,9.103,-5.179,-3.010,1.453,1.335,-0.938,3.530,-2.157,9.571,-0.164,-0.109,0.096,2423,-15627,-2311,3509,2873,1,1843,1936,1
3074562,11.260,-6.376,0.749,2.555,2.709,-0.974,3.609,-2.157,9.571,-1.075,-0.189,0.002,2045,-12234,-8574,3504,2874,1,1845,1935,1
3074682,11.056,-5.959,-0.443,2.020,0.709,-1.255,3.609,-2.157,9.571,0.032,-0.637,0.857,1494,-11393,-3315,3505,2881,1,1841,1933,1
3074802,8.674,-1.154,-1.061,-0.985,-0.953,-1.796,3.609,-2.118,9.571,0.066,-0.601,0.581,-531,-14560,-7221,3506,2882,1,1841,1934,1
3074922,5.650,0.587,-0.524,-3.393,-4.366,2.186,3.648,-2.118,9.532,1.293,0.498,-0.596,-3018,-26259,-9680,4095,2922,1,4095,4095,1
3075042,11.760,-3.163,1.961,3.125,4.366,0.726,3.727,-2.118,9.571,-1.736,1.994,-0.593,571,-15167,-9070,3763,2959,1,1840,1935,1
3075152,10.108,-2.385,1.760,2.898,4.366,-0.519,3.648,-2.157,9.532,-0.670,-1.410,-0.121,1904,-10652,1127,1986,1924,1,1842,1906,1
3075272,4.824,-0.421,8.897,1.349,2.341,-0.879,3.687,-2.197,9.532,-2.712,0.686,2.609,5967,-8609,-16685,1959,1890,1,1841,1917,1
3075382,3.716,0.668,10.403,-0.011,1.007,-0.307,3.727,-2.236,9.571,2.135,-0.775,1.461,-2645,-12068,-4288,1967,1904,1,1843,1905,1
3075502,4.721,-0.074,13.099,-1.382,-0.627,1.247,3.648,-2.157,9.532,-0.014,0.372,0.342,-2675,-9634,-6392,1966,1889,1,1840,1911,1
3075622,6.493,-2.581,9.510,0.049,0.632,0.224,3.687,-2.118,9.532,0.170,0.639,-0.345,1010,-12833,-12678,1965,1902,1,1843,1905,1
3075732,2.923,0.402,10.719,-0.064,1.035,0.302,3.648,-2.118,9.571,-0.671,0.763,-0.817,-1771,-12906,-12857,1963,1888,1,1843,1916,1
3075852,1.104,-1.717,10.211,0.281,2.724,0.535,3.648,-2.118,9.571,0.028,-0.643,-1.805,3331,-11257,-4740,1968,1898,1,1851,1905,1
3075962,-3.010,-0.278,10.472,0.788,0.586,-1.510,3.648,-2.118,9.571,-0.830,-0.195,-0.252,6031,-4781,-20404,1957,1899,1,1843,1904,1
3076082,-0.752,1.065,14.471,-0.501,-1.009,-0.013,3.609,-2.157,9.571,0.036,0.276,-0.248,2394,-5428,-13649,1968,1903,1,1838,1906,1
3076202,1.879,-0.931,9.787,0.495,0.454,-0.342,3.530,-2.197,9.571,-0.720,1.759,-0.220,10073,-12263,-12558,1967,1890,1,1841,1906,1
3076322,-2.203,3.120,10.010,0.206,0.403,-0.446,3.570,-2.197,9.571,-0.615,0.313,-0.209,6969,-7988,-8584,1967,1890,1,1840,1907,1
3076432,-0.970,1.530,9.151,-0.097,0.420,-0.137,3.648,-2.079,9.571,-0.140,-0.014,0.083,8645,-6571,-10547,1968,1898,1,1840,1907,1
3076552,-1.721,1.528,10.221,-0.396,0.192,-0.249,3.570,-2.118,9.532,0.050,0.023,0.135,8799,-8263,-11839,1958,1887,1,1839,1907,1
3076662,-1.858,1.556,10.513,-0.537,-0.147,-0.063,3.570,-2.118,9.611,0.017,-0.012,0.161,9012,-7708,-10962,1968,1890,1,1846,1910,1
3076782,-1.480,0.692,10.264,-0.126,-0.120,-0.301,3.570,-2.079,9.532,-0.205,-0.255,0.303,8157,-7251,-11080,1963,1901,1,1842,1905,1
3076902,-1.334,0.685,11.121,-0.339,0.050,-0.288,3.648,-2.157,9.611,0.090,0.634,-0.066,7871,-7864,-12397,1962,1895,1,1843,1906,1
3077022,-1.290,0.819,10.127,-0.246,-0.057,-0.216,3.609,-2.197,9.650,-0.226,0.160,0.108,8475,-7084,-10602,1955,1897,1,1838,1904,1
3077142,-1.063,0.496,10.044,-0.325,-0.026,-0.132,3.413,-2.197,9.571,-0.020,-0.092,0.187,8256,-7529,-11436,1966,1893,1,1846,1913,1
3077262,-0.606,0.022,10.613,-0.350,-0.100,-0.254,3.256,-2.197,9.611,-0.048,-0.069,0.116,7923,-7159,-12225,1968,1890,1,1843,1910,1
3077382,-0.235,0.000,10.788,-0.495,-0.361,-0.370,3.138,-2.197,9.611,0.304,-0.235,0.203,7414,-6642,-12616,1967,1901,1,1831,1907,1
3077502,0.565,-1.676,8.693,-2.033,-1.594,-0.803,3.060,-2.157,9.532,1.591,0.297,0.003,6700,-8073,-15224,1954,1899,1,1845,1904,1
3077612,2.064,-5.942,6.172,-4.366,-4.258,-0.495,3.020,-2.157,9.650,3.227,0.325,1.578,8490,-4282,-12085,1962,1895,1,1841,1909,1
3077722,6.895,-9.881,2.459,-4.366,-3.794,-0.613,3.060,-2.157,9.611,2.574,0.900,2.677,5452,-9603,-1928,1966,1894,1,1830,1916,1
3077832,6.105,-6.800,-5.112,-4.366,-4.366,-0.890,3.020,-2.157,9.650,0.075,0.458,2.015,2707,-11882,1490,1966,1890,1,1840,1905,1
3077942,3.924,-3.079,-8.894,-2.732,-3.080,-0.617,3.060,-2.079,9.689,-2.218,-0.176,1.441,-710,-12861,-2579,1963,1898,1,1840,1909,1
3078062,1.769,-0.757,-10.341,-0.939,-1.058,-0.360,3.099,-2.118,9.611,-1.944,-0.584,0.267,-3311,-17917,-5196,1962,1879,1,1839,1903,1
3078182,0.989,-1.532,-10.551,-0.451,-0.176,-0.401,3.217,-2.197,9.611,-2.137,-0.203,-0.334,-6290,-12729,-12534,1965,1894,1,1840,1911,1
3078302,-0.067,-1.250,-9.340,-0.566,-0.221,-0.486,3.334,-2.157,9.611,-1.587,-0.459,-0.240,-7764,-9956,-14484,1962,1895,1,1841,1904,1
3078422,-0.812,-1.441,-8.988,0.518,-1.357,0.394,3.413,-2.157,9.611,-0.903,-0.723,0.337,-5715,-5886,-15294,1966,1901,1,1845,1904,1
3078542,-1.015,-3.175,-10.044,0.071,-0.550,0.298,3.530,-2.197,9.532,-0.850,-0.397,0.784,-8373,-3895,-13753,1989,1890,1,4095,4095,1
3078662,-1.796,-2.191,-9.275,-0.248,0.126,0.152,3.609,-2.236,9.571,-0.364,-0.257,-0.462,-6798,-5754,-15015,1991,1895,1,4095,4095,1
3078782,-1.595,-1.867,-9.436,-0.438,-0.112,-0.277,3.687,-2.118,9.532,0.010,0.008,-0.474,-8090,-833,-13934,1991,1899,1,4095,4095,1
3078902,-2.464,-1.571,-9.057,-0.284,-0.239,-0.331,3.648,-2.157,9.414,0.002,-0.074,-0.150,-7037,-3487,-16525,1955,1894,1,1840,1904,1
3079022,-2.236,-1.657,-8.748,-0.381,-0.200,-0.043,3.609,-2.275,9.493,-0.018,0.382,-0.252,-5029,-2917,-12823,1910,1888,1,1841,1909,1
3079142,-2.203,-2.143,-9.124,-0.061,0.117,-0.011,3.609,-2.393,9.454,0.043,0.079,-0.024,-7907,-1545,-19166,1963,1902,1,1839,1907,1
3079262,-2.289,-1.942,-8.954,-0.042,0.241,-0.027,3.530,-2.628,9.414,0.304,0.318,0.632,-7876,-3451,-14080,1955,1895,1,1841,1904,1
3079382,-1.870,-2.327,-8.835,0.123,0.190,-0.010,3.530,-2.864,9.140,-0.078,-0.034,0.029,-5737,-2309,-14898,1941,1893,1,1843,1904,1
3079502,-2.040,-2.629,-9.285,-0.133,0.087,0.061,3.530,-3.452,9.140,0.082,0.149,0.182,-6453,-3166,-14396,1993,1895,1,4095,4095,1
3079622,-1.755,-2.665,-8.832,-0.108,0.112,0.043,3.334,-3.570,9.061,0.107,0.158,0.335,-6313,-2075,-15223,1999,1889,1,4095,4095,1
3079742,-1.870,-2.502,-8.815,-0.120,0.057,0.001,3.217,-3.687,8.865,0.031,-0.103,0.072,-5940,-2739,-14505,1994,1894,1,4095,4095,1
3079862,-1.908,-2.682,-9.131,-0.132,0.040,-0.031,3.295,-3.805,8.865,0.159,0.181,-0.386,-5222,-4856,-14293,1993,1901,1,4095,4095,1
3079982,-1.623,-2.708,-9.194,-0.087,-0.012,-0.007,3.217,-3.766,8.748,0.353,0.488,-0.114,-3525,-6018,-21936,1990,1897,1,4095,4095,1
3080102,-2.753,-3.517,-10.645,-0.486,-0.611,0.136,3.295,-3.766,8.748,0.786,0.464,-0.177,-5108,-3429,-13522,1968,1897,1,2034,2079,1
3080222,-2.179,-3.639,-8.851,0.541,0.385,0.085,3.334,-3.766,8.669,1.600,-0.176,0.114,-4701,-5853,-14182,1958,1871,1,1840,1910,1
3080342,0.563,-4.583,-9.931,1.178,3.884,-0.662,3.413,-3.805,8.708,2.805,-0.987,0.329,-5067,-6929,-13928,1965,1791,1,1845,1904,1
3080462,1.049,-4.140,-7.558,0.376,0.948,-1.057,3.373,-3.766,8.708,-2.075,0.905,-0.637,-2126,-9656,-11742,1959,1904,1,1985,1910,1
3080582,0.950,-3.924,-7.970,-1.626,-1.762,0.287,3.373,-3.766,8.708,-1.790,-0.131,-0.534,-1967,-6905,-16279,1962,1895,1,1843,1855,1
3080702,1.173,-3.654,-8.715,-0.601,-0.350,-0.207,3.413,-3.727,8.708,-0.706,0.282,-0.494,-3414,-5823,-16785,1966,1900,1,1840,1911,1
3080822,0.979,-2.478,-8.861,-0.598,-0.011,-0.317,3.413,-3.766,8.748,-0.540,-0.321,-0.308,-3641,-4410,-14433,1963,1891,1,1840,1915,1
3080942,0.989,-3.084,-9.471,0.002,0.601,0.375,3.413,-3.727,8.708,-0.826,-0.812,-0.340,-1654,-2070,-14407,1959,1893,1,1837,1907,1
3081062,1.259,-2.784,-9.268,-0.080,0.057,0.121,3.452,-3.727,8.708,-0.279,-0.168,0.428,-3040,-2454,-14507,1963,1893,1,1840,1909,1
3081182,1.171,-3.081,-9.199,0.002,0.219,0.170,3.413,-3.727,8.748,0.012,-0.115,0.016,-4720,-4197,-15464,1961,1893,1,1838,1911,1
3081292,1.161,-3.488,-8.648,0.079,-0.029,0.044,3.452,-3.766,8.748,0.013,0.029,-0.301,-3517,-1717,-13274,1963,1889,1,1835,1907,1
3081412,0.848,-3.563,-9.697,-0.068,-0.190,-0.040,3.452,-3.727,8.748,0.113,0.096,0.176,-3286,-1301,-17452,1969,1902,1,1847,1906,1
3081532,0.843,-3.486,-9.431,-0.131,0.119,0.094,3.413,-3.687,8.748,-0.051,-0.001,-0.103,-4635,-2711,-15719,1965,1894,1,1834,1914,1
3081652,1.252,-3.608,-9.086,-0.159,0.234,0.113,3.413,-3.687,8.748,0.023,-0.059,0.044,-3827,-3056,-15215,1968,1894,1,1845,1907,1
3081772,1.276,-3.948,-9.122,-0.183,0.172,-0.096,3.413,-3.648,8.826,0.228,0.592,-0.464,-2718,-5352,-14460,1965,1890,1,1840,1909,1
3081892,1.657,-3.721,-8.528,-0.261,0.135,-0.046,3.373,-3.648,8.865,0.142,0.228,-0.010,-3633,-3579,-19366,1963,1899,1,1840,1911,1
3082012,1.415,-3.170,-9.002,-0.422,0.075,0.064,3.413,-3.609,8.865,0.945,0.558,0.309,-3093,-3023,-13081,1962,1890,1,1840,1914,1
3082122,1.628,-3.261,-8.645,-0.516,0.150,0.311,3.413,-3.648,8.865,0.091,-0.255,0.090,-2857,-4560,-14118,1961,1885,1,1840,1910,1
3082242,1.796,-3.103,-8.760,-0.132,0.072,0.100,3.413,-3.648,8.865,-0.226,0.208,0.057,-2459,-5046,-16795,1959,1891,1,1840,1911,1
3082362,1.046,-3.251,-9.182,-0.084,0.098,0.089,3.413,-3.609,8.865,-0.140,-0.386,0.115,-2930,-4704,-14290,1966,1891,1,1842,1915,1
3082482,1.396,-2.672,-8.722,-0.177,-0.032,0.103,3.413,-3.648,8.865,-0.682,-0.669,0.300,-5391,-3328,-14154,1963,1893,1,1840,1865,1
3082602,0.685,-2.552,-9.395,-0.217,-0.038,0.175,3.413,-3.648,8.865,-0.057,-0.108,-0.065,-4550,-3004,-14925,1962,1899,1,1833,1909,1
3082722,1.027,-2.868,-9.201,-0.244,0.064,0.299,3.413,-3.609,8.826,0.026,-0.007,-0.054,-5250,-2447,-15626,1966,1909,1,1868,1911,1
3082842,1.101,-2.993,-9.043,-0.166,0.096,0.180,3.413,-3.609,8.865,1.067,0.641,-0.284,-5319,-5612,-15955,1976,1898,1,1842,1906,1
3082962,0.816,-3.012,-9.081,-0.170,0.030,0.081,3.452,-3.609,8.865,-0.075,-0.299,0.162,-3886,-2957,-12941,1966,1899,1,1840,1906,1
3083082,0.634,-2.942,-9.505,-0.164,-0.041,0.031,3.373,-3.570,8.944,0.338,-0.002,0.098,-5397,-3066,-16979,1962,1897,1,1847,1906,1
3083202,0.658,-2.787,-9.242,-0.191,-0.014,0.023,3.452,-3.491,8.983,-0.012,-0.130,0.122,-5988,-3833,-13998,1962,1891,1,1840,1910,1
3083322,0.670,-2.914,-8.978,-0.189,0.050,0.053,3.413,-3.452,8.983,-0.060,0.026,-0.034,-6513,-3554,-14593,1958,1900,1,1843,1913,1
3083442,0.781,-2.935,-9.167,-0.163,0.015,-0.026,3.491,-3.452,9.022,-0.064,-0.016,-0.022,-5959,-3842,-14141,1958,1887,1,1841,1904,1
3083562,0.500,-2.715,-9.100,-0.175,0.043,0.005,3.570,-3.413,8.983,-0.053,0.019,-0.062,-5794,-3585,-14610,1952,1902,1,1840,1915,1
3083682,0.620,-2.856,-9.153,-0.159,0.073,0.018,3.648,-3.491,8.944,-0.038,0.003,-0.024,-5944,-3643,-14224,1965,1891,1,1841,1913,1
3083802,0.627,-2.899,-9.213,-0.197,0.060,0.009,3.648,-3.452,8.904,-0.034,-0.031,0.016,-5959,-3903,-14379,1962,1876,1,1840,1904,1
3083922,0.496,-2.856,-9.172,-0.242,0.046,0.026,3.648,-3.452,8.904,0.421,0.708,-0.244,-5199,-3577,-13906,1967,1891,1,1838,1907,1
3084042,0.730,-2.660,-9.076,-0.240,0.106,0.077,3.648,-3.491,8.865,0.024,-0.051,0.213,-4758,-4381,-14649,1957,1898,1,1842,1906,1
3084162,0.680,-2.828,-9.091,-0.126,0.033,-0.025,3.687,-3.570,8.904,-0.287,0.087,-0.030,-4854,-4094,-14492,1952,1886,1,1843,1907,1
3084282,0.776,-2.744,-9.266,-0.117,0.061,-0.041,3.687,-3.530,8.865,0.311,0.430,0.104,-5292,-4422,-16706,1968,1889,1,1839,1908,1
3084402,0.560,-2.818,-9.122,-0.153,0.068,-0.050,3.648,-3.530,8.904,0.025,-0.141,-0.015,-5223,-3168,-15370,1965,1893,1,1840,1910,1
3084522,0.785,-2.780,-9.005,-0.198,0.033,0.017,3.648,-3.530,8.904,-0.000,0.039,-0.022,-5173,-3703,-14848,1968,1893,1,1844,1909,1
3084642,0.656,-2.818,-9.105,-0.174,0.070,0.025,3.648,-3.530,8.904,-0.053,-0.036,-0.059,-5220,-3581,-15096,1965,1904,1,1840,1919,1
3084762,0.733,-2.828,-9.081,-0.178,0.036,0.005,3.648,-3.530,8.865,0.011,-0.037,0.023,-5557,-3610,-14432,1955,1895,1,1846,1905,1
3084882,0.795,-2.926,-9.182,-0.160,0.043,-0.024,3.687,-3.530,8.865,-0.015,0.011,0.033,-5246,-3812,-14853,1968,1897,1,1840,1904,1
3085002,0.687,-2.859,-9.117,-0.161,0.066,-0.038,3.687,-3.530,8.904,0.005,-0.007,0.024,-5522,-3704,-14659,1966,1889,1,1846,1909,1
3085122,0.876,-2.895,-9.014,-0.124,0.039,-0.047,3.648,-3.491,8.904,0.008,0.020,0.008,-5522,-3551,-14700,1968,1893,1,1842,1909,1
3085242,0.855,-2.950,-9.167,-0.119,0.031,-0.082,3.648,-3.491,8.904,-0.001,-0.082,0.029,-5394,-3564,-14551,1958,1895,1,1841,1917,1
3085362,0.694,-2.919,-9.215,-0.189,0.108,-0.002,3.687,-3.530,8.904,-0.147,0.140,-0.260,-4911,-3226,-14990,1964,1901,1,1842,1911,1
3085482,0.721,-2.828,-8.475,-0.142,0.056,0.038,3.687,-3.491,8.904,0.234,0.153,0.084,-4757,-4026,-14118,1958,1895,1,1841,1904,1
3085592,-1.458,-1.207,-3.926,0.366,0.089,0.724,3.648,-3.491,8.904,0.044,0.164,0.146,-4369,-4663,-14213,1959,1909,1,1838,1909,1
3085702,-2.069,-3.938,-5.811,-0.568,-2.400,1.268,3.648,-3.491,8.904,-0.160,0.422,-0.135,-3322,-4241,-16124,1956,1898,1,1841,1905,1
3085822,-6.460,-5.200,-8.669,2.020,-1.606,0.676,3.648,-3.530,8.904,-0.180,0.392,-0.304,-3241,-4001,-14949,1962,1891,1,1843,1909,1
3085942,-5.722,-5.923,-9.754,1.316,-0.691,1.243,3.648,-3.530,8.904,-0.337,-0.304,-0.308,-3058,-3448,-15422,1962,1889,1,1842,1910,1
3086062,-6.534,-3.735,-7.013,0.033,1.238,-0.331,3.648,-3.530,8.904,0.391,0.122,0.204,-3973,-2718,-14437,1966,1893,1,1840,1914,1
3086182,-3.922,-7.003,-6.395,0.013,-0.580,0.602,3.648,-3.530,8.904,-0.003,-0.224,0.257,-3747,-3796,-15401,1963,1895,1,1840,1908,1
3086302,-6.749,-3.752,-5.813,-0.311,-0.029,-0.172,3.648,-3.530,8.904,-0.219,-0.445,0.009,-3522,-3234,-14754,1962,1899,1,1840,1909,1
3086422,-5.662,-4.745,-5.600,-0.214,0.088,-0.046,3.648,-3.491,8.904,-0.265,-0.353,0.186,-5337,-2147,-14500,1949,1898,1,1840,1910,1
3086542,-5.780,-4.733,-5.677,-0.196,0.089,0.005,3.648,-3.491,8.944,-0.086,-0.142,0.128,-5727,-2329,-14938,1966,1903,1,1817,1909,1
3086662,-5.741,-4.657,-5.765,-0.213,0.079,-0.026,3.648,-3.452,8.944,0.097,-0.002,0.046,-5350,-2958,-14882,1964,1885,1,1841,1907,1
3086782,-5.792,-4.635,-5.674,-0.131,0.110,0.024,3.687,-3.452,8.983,0.113,-0.005,0.060,-5530,-2798,-14685,1968,1881,1,1840,1911,1
3086902,-5.713,-4.724,-5.701,-0.145,0.152,-0.002,3.687,-3.413,8.983,0.043,-0.002,0.034,-5497,-2690,-14702,1959,1891,1,1840,1905,1
3087022,-5.624,-4.762,-5.823,-0.197,0.098,-0.074,3.687,-3.373,8.983,-0.022,0.023,-0.009,-5680,-2888,-14607,1959,1889,1,1840,1907,1
3087142,-5.602,-4.640,-5.792,-0.164,0.218,-0.097,3.648,-3.373,9.022,0.009,0.033,0.035,-5608,-2613,-14943,1951,1903,1,1840,1915,1
3087262,-5.531,-4.697,-5.804,-0.189,0.106,-0.051,3.648,-3.373,8.983,-0.033,0.004,-0.003,-5540,-2542,-14849,1962,1887,1,1844,1917,1
3087382,-5.399,-4.776,-5.974,-0.218,0.057,-0.047,3.687,-3.373,9.061,0.580,0.997,-0.537,-4747,-3803,-17350,1963,1890,1,1834,1908,1
3087502,-5.301,-4.839,-5.981,-0.208,0.056,-0.030,3.687,-3.334,8.983,-0.221,-0.355,0.184,-2962,-4251,-14372,1959,1885,1,1840,1908,1
3087622,-5.404,-4.669,-5.825,-0.210,0.090,-0.030,3.687,-3.373,9.022,0.085,0.046,-0.046,-4096,-4097,-15365,1959,1889,1,1842,1917,1
3087742,-5.291,-4.867,-6.098,-0.173,0.091,-0.004,3.687,-3.334,9.022,-0.091,-0.104,-0.045,-3898,-3239,-14771,1968,1892,1,1841,1904,1
3087862,-5.294,-4.860,-6.086,-0.181,0.046,-0.015,3.687,-3.334,9.061,-0.030,-0.073,0.047,-4329,-3973,-15036,1968,1893,1,1847,1905,1
3087982,-5.205,-4.741,-6.249,-0.196,0.028,-0.041,3.687,-3.334,9.022,0.047,-0.016,-0.009,-3993,-3259,-15191,1966,1894,1,1846,1905,1
3088102,-5.224,-4.968,-6.120,-0.176,0.068,0.001,3.687,-3.334,9.022,-0.043,-0.021,0.022,-4074,-3758,-15338,1955,1893,1,1839,1911,1
3088222,-5.193,-4.848,-6.136,-0.194,0.038,-0.036,3.687,-3.334,9.061,-0.002,0.043,0.001,-4149,-3476,-15349,1963,1887,1,1840,1907,1
3088342,-5.128,-4.963,-6.199,-0.128,0.100,-0.065,3.687,-3.334,9.022,0.015,-0.006,0.050,-4078,-3502,-15014,1958,1891,1,1850,1917,1
3088462,-5.121,-4.966,-6.309,-0.137,0.182,-0.100,3.687,-3.373,9.022,-0.071,-0.011,0.020,-4113,-3645,-14930,1968,1871,1,1840,1904,1
3088582,-4.317,-5.638,-6.924,-0.272,0.161,-0.280,3.648,-3.334,9.061,-1.076,-1.299,0.565,-890,-10879,-22232,1959,1887,1,1843,1914,1
3088702,-3.982,-5.986,-7.264,-0.461,0.198,-0.885,3.687,-3.334,9.022,0.449,0.688,-0.097,-3858,-2284,-13837,1964,1892,1,1839,1911,1
3088822,-3.517,-5.835,-7.554,-0.276,0.747,-0.769,3.687,-3.373,9.061,-0.244,-0.374,0.233,-3567,-2936,-14041,1948,1894,1,1841,1910,1
3088942,-2.454,-6.443,-7.693,-0.205,1.043,-0.871,3.727,-3.373,9.022,-0.513,-0.784,0.406,-7322,-1689,-15236,1968,1891,1,1839,1906,1
3089062,-1.044,-6.361,-6.850,0.161,0.907,-1.155,3.687,-3.334,9.022,0.046,-0.086,-0.386,-5866,-2333,-13899,1978,1891,1,1839,1905,1
3089182,-0.292,-6.017,-7.128,-0.281,0.547,-0.907,3.687,-3.334,9.022,0.552,0.213,-0.188,-2854,-3836,-14155,1979,1899,1,1842,1910,1
3089302,0.759,-5.590,-7.046,-0.356,0.337,-0.395,3.727,-3.334,9.061,-0.507,-0.453,0.304,-5875,-3006,-14279,1966,1897,1,1840,1909,1
3089422,1.477,-5.839,-6.881,-0.366,0.257,-0.116,3.687,-3.334,9.022,-0.177,-0.162,-0.156,-5675,-2040,-14002,1962,1892,1,1841,1906,1
3089542,2.157,-6.096,-6.958,-0.239,0.075,-0.038,3.687,-3.334,9.022,0.009,0.055,-0.046,-4846,-3257,-15419,1952,1873,1,1841,1910,1
3089662,2.200,-6.088,-7.211,-0.154,0.025,-0.069,3.687,-3.334,9.061,0.000,-0.017,0.024,-4998,-2908,-15147,1952,1890,1,1840,1906,1
3089782,2.401,-6.057,-7.295,-0.051,0.021,-0.206,3.687,-3.334,9.022,-0.031,-0.087,0.043,-5104,-2579,-14967,1957,1887,1,1867,1910,1
3089902,2.456,-6.246,-7.511,-0.073,0.151,-0.233,3.687,-3.334,9.061,0.166,0.296,-0.047,-5105,-2482,-13964,1959,1903,1,1842,1904,1
3090022,3.134,-6.675,-7.623,-0.010,0.325,-0.233,3.727,-3.373,9.061,0.517,0.862,-0.240,-6924,-6012,-18229,1927,1894,1,1835,1907,1
3090142,3.814,-6.512,-7.250,0.004,0.658,-0.551,3.687,-3.334,9.061,2.930,0.624,0.199,-5191,-6538,-14730,1971,1894,1,1840,1904,1
3090252,4.005,-6.266,-7.348,-0.073,0.595,-0.707,3.687,-3.334,9.022,2.906,0.138,-0.007,-4911,-10415,-12649,1961,1888,1,1847,1901,1
3090372,4.922,-6.065,-7.137,-0.242,0.801,-0.618,3.687,-3.373,9.022,4.757,-0.233,-1.694,-5114,-17187,-8118,1957,1892,1,1840,1905,1
3090492,6.273,-5.195,-4.908,-0.015,1.615,-0.440,3.687,-3.295,9.022,0.895,1.502,-1.155,-1079,-14333,-434,1968,1904,1,1842,1910,1
3090612,9.330,-6.124,-5.164,0.266,2.074,-0.262,3.648,-3.334,9.061,0.340,-0.637,-0.089,78,-16533,320,1963,1895,1,1841,1906,1
3090722,8.255,-4.247,-2.998,0.196,2.466,-0.639,3.687,-3.334,9.061,0.077,-0.369,-1.526,3013,-16639,2794,1959,1899,1,1841,1907,1
3090832,8.325,-5.215,-2.959,-0.389,1.704,-0.438,3.687,-3.295,9.022,-0.707,-0.620,-1.277,8222,-11070,658,1967,1895,1,1847,1906,1
3090952,8.083,-4.298,-0.467,-0.616,0.990,-0.143,3.687,-3.334,9.061,-1.007,-0.073,-0.799,10637,-10273,-2444,1965,1894,1,1839,1907,1
3091072,9.553,-5.021,-0.527,-0.340,0.291,-0.136,3.687,-3.334,9.061,0.565,-1.043,-1.055,16445,-9989,-5516,1966,1892,1,1840,1907,1
3091192,11.744,-2.942,-5.485,-0.953,0.499,-0.587,3.687,-3.334,9.061,-0.150,-4.950,-2.670,23381,-7060,-12641,1958,1901,1,1840,1911,1
3091312,9.637,-2.119,6.280,-1.413,2.325,-0.156,3.687,-3.334,9.101,6.150,-3.596,1.595,30366,28330,-30407,1963,1889,1,1849,1906,1
3091432,6.713,-4.606,7.010,0.387,0.813,-0.162,3.687,-3.334,9.140,-5.285,2.617,9.216,-32760,-32760,15525,1954,1899,1,1840,1908,1
3091552,8.188,-0.371,4.585,0.914,-0.133,0.365,3.687,-3.256,9.140,-1.039,-1.431,-3.905,-15669,-12981,3979,1963,1907,1,1855,1905,1
3091672,9.797,-1.798,4.642,0.166,0.391,0.121,3.530,-3.060,9.218,-2.139,-0.514,-4.313,3495,-3947,-161,1963,1894,1,1840,1910,1
3091782,9.443,-0.541,3.639,-0.730,0.211,-0.008,3.609,-3.060,9.454,0.702,0.376,0.810,14187,-813,-17313,1954,1898,1,1840,1902,1
3091892,10.252,-2.406,4.664,-0.708,0.402,-0.003,3.491,-2.903,9.532,0.561,1.055,1.142,10620,-22832,-9017,1958,1893,1,1840,1906,1
3092012,9.026,-3.038,4.350,-0.844,0.221,-0.274,3.452,-2.746,9.257,-0.510,0.616,0.250,5355,-13476,-4673,1954,1895,1,1841,1907,1
3092122,9.002,-3.096,4.202,-0.515,-0.077,-0.208,3.570,-2.354,9.611,-0.286,0.881,0.075,5823,-14552,-4849,1949,1886,1,1840,1899,1
3092242,9.330,-3.373,3.685,-0.289,-0.137,-0.027,3.570,-2.079,9.532,-0.403,-0.205,-0.093,8859,-15612,-8249,1955,1889,1,1840,1897,1
3092362,10.388,-2.612,3.323,-0.227,0.133,0.158,3.099,-2.079,9.807,-1.958,-1.219,-1.284,17255,-14807,-18759,1968,1907,1,1840,1907,1
3092482,9.783,-1.987,5.746,-0.211,0.204,0.004,3.923,-2.040,9.257,5.189,-0.872,3.888,27563,32760,-32753,1967,1898,1,1840,1904,1
3092592,7.946,-5.425,4.420,1.310,0.445,0.152,3.570,-2.157,9.846,-5.050,1.774,5.920,-32760,-32760,23763,1968,1893,1,1840,1904,1
3092702,8.179,0.194,5.375,0.685,-0.255,0.693,2.864,-2.001,8.551,-2.652,0.287,-4.217,-13894,-472,4275,1959,1890,1,1840,1910,1
3092812,9.766,-0.718,5.294,-0.376,0.191,0.093,3.648,-2.197,10.042,-0.829,0.238,-1.762,10036,-12078,-6637,1968,1895,1,1850,1906,1
3092932,10.099,-0.340,3.584,-1.166,0.071,-0.135,3.609,-1.883,9.454,2.928,1.254,1.319,14153,-8092,-13271,1966,1902,1,1841,1910,1
