156323,9.380,-4.618,1.326,0.176,0.083,-0.234,3.099,-4.119,5.845,-0.335,-1.191,-0.211,-11138,-7503,10757,1967,1893,1,1840,1914,1
156443,8.808,-4.377,2.217,0.284,0.379,-0.064,3.413,-4.080,5.923,-1.458,-1.174,-0.960,-7552,-8390,11548,1953,2027,1,1841,1904,1
156553,9.395,-4.690,3.819,0.697,0.695,0.105,3.060,-4.236,5.962,-3.096,-1.415,-2.539,-3170,-16080,13688,1962,1975,1,1843,1903,1
156663,8.806,-4.195,4.544,0.696,0.257,0.011,2.981,-4.236,5.962,-1.257,-1.069,-1.306,5101,-10421,-1087,1952,1899,1,1837,1913,1
156773,8.758,-3.893,3.998,0.521,-0.253,-0.048,3.060,-4.197,5.962,-1.348,-1.853,-1.640,2871,-14961,5129,1964,1938,1,1837,1911,1
156883,9.210,-3.742,3.644,0.159,-0.174,0.004,3.099,-4.197,5.923,-1.757,-1.749,-1.688,7353,-14385,-580,1961,1899,1,1840,1905,1
156993,9.732,-4.005,3.840,-0.079,0.034,-0.284,3.295,-4.354,6.119,-0.377,-0.915,-1.053,9010,-13422,-3723,1959,1893,1,1840,1905,1
157113,8.784,-3.127,4.209,-0.143,-0.056,-0.499,3.177,-4.315,6.237,-0.174,-0.491,-0.795,9569,-10660,-5099,1962,1889,1,1850,1904,1
157233,8.375,-3.079,3.809,0.042,-0.027,-0.120,3.217,-4.276,6.355,-0.056,-0.297,-0.343,10066,-8869,-6361,1966,1887,1,1847,1905,1
157353,9.146,-3.120,3.254,-0.014,-0.102,0.073,2.981,-4.472,7.061,0.305,-0.068,0.079,10625,-11020,-5904,1938,1872,1,1838,1914,1
157463,9.692,-3.201,2.868,-0.118,-0.118,0.064,2.550,-5.099,6.904,0.106,-0.468,-0.268,9284,-11162,-5770,1966,1895,1,1840,1907,1
157573,9.345,-2.780,3.613,-0.240,0.046,0.094,2.471,-4.393,7.375,0.748,0.123,0.291,11813,-11729,-4834,1968,1893,1,1840,1897,1
157683,9.191,-2.976,3.740,-0.149,0.020,0.086,1.765,-5.256,8.002,-0.036,-0.484,-0.305,10494,-11717,-4469,1952,1895,1,1847,1909,1
157803,9.471,-2.902,3.644,-0.133,0.074,0.192,0.628,-3.295,9.061,-0.056,-0.141,-0.172,11156,-10713,-6962,1961,1893,1,1838,1910,1
157923,9.594,-3.572,3.594,-0.154,0.001,0.052,3.844,-2.589,9.140,0.152,0.022,-0.414,10849,-11042,-5390,1963,1899,1,1840,1893,1
158033,9.189,-3.414,3.469,-0.213,-0.079,-0.041,2.432,-2.864,8.904,-0.041,-0.645,-0.642,9193,-8772,-5543,1954,1945,1,1840,1906,1
158153,9.436,-3.297,3.089,-0.238,-0.199,0.027,4.276,-2.001,8.865,0.334,-1.010,-0.471,11376,-7650,-6612,1958,1894,1,1841,1911,1
158263,9.646,-3.460,3.249,-0.518,-0.274,-0.069,4.433,-2.001,9.336,0.546,-1.156,-0.572,10174,-10675,-8299,1935,1895,1,1841,1910,1
158383,9.390,-3.857,3.201,-0.427,-0.235,-0.008,4.158,-1.451,9.336,0.025,0.166,-0.307,11811,-8194,-9707,1959,1891,1,1837,1921,1
158493,9.026,-3.378,2.543,-0.429,-0.414,0.041,4.158,-1.216,9.140,0.769,1.026,0.211,14210,-7954,-5787,1968,1894,1,1840,1908,1
158603,9.697,-3.757,1.477,-0.169,-0.158,0.064,4.119,-1.844,9.650,-0.006,0.743,0.637,12022,-8497,-4352,1962,1897,1,1841,1913,1
158713,9.515,-3.582,1.748,-0.180,-0.199,0.001,5.099,-0.275,8.669,0.725,0.306,0.889,10910,-12997,-2022,1955,1892,1,1840,1904,1
158823,9.790,-3.397,1.202,-0.281,-0.270,0.023,3.413,-2.079,9.885,0.175,-0.118,0.508,11004,-13089,-1713,1961,1893,1,1838,1899,1
158933,9.981,-3.639,0.740,-0.335,-0.166,-0.019,4.158,-1.491,9.061,0.001,0.089,0.260,10275,-12576,-3670,1959,1891,1,1839,1904,1
159043,9.622,-3.591,0.893,-0.238,0.003,0.000,4.315,-1.608,9.493,0.067,0.118,0.001,9962,-12804,-3522,1958,1893,1,1834,1915,1
159153,9.639,-3.598,0.639,-0.168,-0.037,0.049,3.923,-1.687,9.807,0.102,0.220,0.088,9658,-12277,-2571,1963,1890,1,1840,1907,1
159263,9.531,-3.891,0.522,-0.283,0.006,0.042,3.491,-1.648,9.728,0.006,0.125,-0.048,8667,-12908,-2908,1958,1891,1,1837,1915,1
159373,9.632,-3.953,0.666,-0.254,-0.006,0.074,3.099,-1.844,9.532,-0.085,0.072,-0.013,9050,-12709,-2259,1960,1885,1,1845,1905,1
159483,9.553,-3.783,0.687,-0.240,-0.043,0.095,3.177,-2.001,9.375,-0.074,0.022,0.038,9528,-12693,-2511,1961,1895,1,1845,1909,1
159593,9.625,-4.130,0.572,-0.187,-0.022,0.091,3.413,-1.804,9.689,0.019,0.052,0.018,9463,-13148,-2564,1927,1902,1,1839,1905,1
159703,9.433,-4.152,0.457,-0.175,0.025,0.092,3.217,-1.804,9.532,-0.020,-0.029,0.007,9336,-12836,-2434,1959,1889,1,1850,1905,1
159813,9.459,-4.424,0.618,-0.134,0.056,0.103,3.413,-1.765,9.493,-0.144,-0.027,-0.131,9743,-12376,-2540,1963,1890,1,1839,1899,1
159923,9.325,-4.405,0.716,-0.122,0.049,0.068,3.452,-1.765,9.728,-0.020,0.192,-0.057,9875,-12814,-3050,1959,1854,1,1840,1903,1
160033,9.280,-4.626,0.546,-0.172,0.087,0.071,3.413,-1.844,9.650,-1.097,0.259,-0.409,9338,-14664,-2744,1959,1895,1,1834,1909,1
160143,9.206,-4.501,0.618,-0.235,0.056,0.035,3.334,-1.726,9.493,-2.788,0.201,-1.154,11356,-8557,-3625,1965,1898,1,1840,1910,1
160253,9.390,-5.272,1.199,-0.320,0.062,-0.064,3.334,-1.922,9.650,0.323,-0.373,-1.010,12367,-6525,-5745,1961,1891,1,1841,1907,1
160363,9.591,-4.942,1.075,-0.681,-0.271,-0.584,3.256,-1.883,9.650,1.366,-0.779,-0.151,12060,-4399,-9759,1966,1891,1,1841,1904,1
160483,9.311,-2.887,-0.318,-0.170,-0.305,-0.332,3.256,-1.922,9.689,0.847,0.049,-0.372,13056,-8821,-6430,1959,1898,1,1840,1915,1
160603,9.562,-3.357,-0.692,-0.171,-0.049,0.121,3.295,-1.922,9.493,-1.067,-0.707,-1.143,13316,-7726,-4125,1962,1891,1,1840,1886,1
160723,10.211,-4.571,0.345,-0.314,-0.119,-0.280,3.295,-1.922,9.689,1.381,-0.918,-0.378,11836,-3971,-10811,1967,1897,1,1844,1907,1
160843,10.264,-2.648,0.484,-0.344,-0.077,-0.847,3.452,-1.961,9.611,1.729,0.177,0.336,12351,-7757,-7341,1959,1899,1,1843,1904,1
160953,10.125,-0.062,-0.019,-0.459,0.002,-0.448,3.452,-1.844,9.571,-0.663,0.101,0.126,11495,-7308,-7636,1965,1899,1,1840,1914,1
161073,9.436,-3.220,-0.915,-0.058,-0.154,0.072,3.452,-1.844,9.689,-0.794,0.420,-0.181,8932,-5597,-11415,1965,1895,1,1837,1905,1
161193,8.973,-1.690,-2.713,-0.475,0.118,0.309,3.334,-2.001,9.611,0.589,1.693,1.089,12849,-7257,-8411,1965,1889,1,1841,1911,1
161303,10.051,-3.100,-1.781,-0.758,0.343,0.607,3.373,-2.001,9.571,1.459,0.586,1.207,11489,-11310,-4098,1965,1893,1,1840,1916,1
161413,9.574,-3.414,-0.450,-0.602,0.298,0.277,3.491,-1.844,9.611,0.464,0.150,-0.162,6539,-14808,-2626,1959,1895,1,1843,1909,1
161523,9.701,-3.642,-0.816,-0.516,0.167,0.354,3.491,-1.883,9.611,-0.137,0.633,-0.017,10864,-12837,-280,1961,1895,1,1843,1904,1
161633,9.907,-3.924,-0.860,-0.478,0.005,0.053,3.373,-1.883,9.650,-0.014,0.280,0.093,12144,-10802,498,1965,1894,1,1840,1905,1
161743,14.322,-1.848,-3.570,-0.635,-0.172,-0.607,3.373,-1.844,9.650,0.139,0.453,0.351,9962,-12547,-300,1965,1902,1,1838,1906,1
161853,16.328,9.811,-1.439,-1.770,0.920,-0.651,3.413,-1.804,9.571,-0.279,0.392,0.335,9563,-13276,417,1975,1878,1,1841,1904,1
161963,-5.737,-2.234,3.601,0.282,-0.982,4.366,3.373,-1.804,9.611,-0.411,0.253,-0.118,8532,-14349,-918,1958,1894,1,1839,1907,1
162073,8.593,-27.160,1.243,-3.156,-1.241,-2.219,3.334,-1.883,9.611,0.112,0.246,-0.161,8716,-12343,21,1959,1893,1,1851,1905,1
162183,3.366,-8.425,-2.509,-0.191,-0.570,-1.986,3.413,-1.804,9.611,0.031,0.336,-0.040,10623,-12172,1640,1963,1900,1,1850,1904,1
162303,8.167,-0.086,2.926,0.467,1.177,-1.281,3.373,-1.883,9.689,0.034,0.145,0.095,9762,-12753,1347,1965,1893,1,1840,1904,1
162413,11.595,4.017,-0.584,0.659,-1.179,0.419,3.295,-1.844,9.571,-0.122,0.076,0.018,9553,-12535,786,1964,1894,1,1841,1911,1
162523,12.457,-3.737,-2.128,0.286,-0.405,0.826,3.373,-1.844,9.375,-0.079,0.087,0.085,9150,-13342,534,1958,1895,1,1838,1914,1
162633,10.127,-3.783,-1.724,-0.298,-0.411,0.159,3.413,-1.844,9.532,-0.023,0.195,-0.171,12268,-16125,313,1958,1904,1,1838,1912,1
162753,9.194,-3.598,-0.606,-0.140,-0.206,0.002,3.217,-1.961,9.571,1.094,0.316,-1.391,20081,-13766,5112,1957,1889,1,1840,1909,1
162863,9.519,-3.855,-1.937,-0.084,-0.199,0.017,3.373,-1.765,9.532,-1.741,0.035,0.920,16016,5614,6269,1962,1895,1,1841,1907,1
162973,9.783,-4.535,-2.557,-0.198,0.033,0.042,3.334,-1.804,9.218,3.667,-2.092,4.810,-18247,-9021,1328,1958,1890,1,1842,1904,1
163083,9.141,-4.058,-2.227,-0.565,0.202,-0.345,3.177,-2.314,9.964,-3.781,0.269,-1.215,-6735,-27703,2589,1963,1896,1,1840,1911,1
163203,9.878,-3.610,-0.455,-0.384,0.163,-0.208,2.942,-2.707,9.728,-1.574,2.492,-2.639,2906,-12830,1042,1963,1894,1,1840,1920,1
163313,9.290,-2.844,-0.917,-0.430,0.007,-0.189,3.138,-2.550,9.532,1.711,0.286,-0.906,14807,-5115,5761,1959,1896,1,1840,1911,1
163423,9.419,-3.699,-0.807,-0.214,0.057,0.031,3.177,-2.354,9.728,0.401,-0.220,0.361,17617,-10193,5036,1955,1889,1,1840,1920,1
163533,9.960,-3.879,-1.329,-0.222,0.175,0.039,3.138,-2.157,9.728,-0.290,-0.215,0.274,12040,-13720,2723,1962,1898,1,1849,1906,1
163643,9.591,-3.215,-1.607,-0.232,0.100,-0.015,3.138,-2.236,9.611,-0.177,0.151,0.084,11585,-12887,2557,1963,1889,1,1840,1906,1
163753,9.656,-3.608,-1.178,-0.174,0.037,0.119,3.177,-2.275,9.571,0.107,0.271,0.180,10905,-11935,2513,1958,1891,1,1840,1910,1
163863,9.905,-3.558,-1.365,-0.128,-0.065,0.056,3.177,-2.079,9.689,-0.090,0.232,0.231,10002,-11927,1865,1962,1895,1,1843,1905,1
163973,9.567,-4.350,-0.802,-0.070,0.106,-0.014,3.217,-2.197,9.650,0.427,0.207,0.724,12560,-8030,7535,1956,1893,1,1839,1913,1
164083,9.323,-4.209,-0.187,0.591,-0.078,0.025,3.217,-2.314,9.454,-1.042,-2.623,0.715,6232,-15644,4807,1962,1893,1,1834,1915,1
164193,9.570,-2.514,-2.904,0.247,-0.053,0.252,3.060,-2.275,9.571,-0.020,-0.253,2.148,-3636,-17290,-7420,1955,1914,1,1837,1898,1
164313,10.805,-2.892,-2.145,-0.362,0.278,0.079,2.981,-2.040,9.650,-0.469,0.838,-0.612,-2162,-20957,-333,1954,1895,1,1827,1911,1
164433,13.245,1.666,-2.602,-1.032,0.177,-0.128,3.138,-2.157,9.571,-0.957,0.972,-1.359,7870,-11729,763,1955,1891,1,1809,1920,1
164543,5.210,2.435,-1.911,-2.334,0.753,1.598,3.256,-1.883,9.650,-0.459,0.380,-0.399,13959,-10915,2863,1958,1891,1,1842,1914,1
164653,-1.310,-18.414,-1.654,-1.367,1.561,1.969,3.373,-2.157,9.611,-0.165,0.249,0.063,11983,-11902,2753,1936,1894,1,1838,1908,1
164773,3.474,-10.858,0.654,1.727,-0.540,-1.889,3.373,-2.236,9.571,-0.138,0.133,0.019,9363,-14053,1873,1961,1893,1,1838,1907,1
164883,5.708,-6.354,0.792,1.645,-0.183,-1.205,3.373,-2.040,9.650,-0.006,0.190,-0.344,10538,-16536,-723,1959,1902,1,1840,1915,1
164993,7.889,0.302,0.555,0.828,-0.621,-0.489,3.177,-2.118,9.611,0.255,0.609,-0.639,8684,-12789,-1171,1966,1896,1,1842,1912,1
165103,11.454,-1.580,-2.942,0.195,-0.415,0.737,3.217,-2.118,9.571,0.232,0.810,-0.142,7416,-8700,278,1967,1885,1,1834,1907,1
165213,11.959,-6.007,-1.762,-0.508,-0.264,0.073,3.256,-2.040,9.611,-0.027,0.420,-0.187,17050,-15102,7547,1959,1885,1,1845,1906,1
165333,8.152,-4.901,-0.752,-0.023,-0.175,-0.261,3.177,-2.118,9.689,0.205,0.446,-1.195,14549,-12488,4192,1957,1941,1,1821,1905,1
165453,8.442,-4.295,-1.786,0.283,-0.192,0.547,3.138,-2.118,9.571,-0.307,-0.478,2.431,9889,7872,10907,1961,1902,1,1839,1904,1
165563,9.199,-6.242,-2.749,-0.033,-0.007,0.193,3.177,-2.001,9.650,1.059,-2.355,4.108,-13586,-18652,-1650,1955,1898,1,1831,1895,1
165683,8.444,-4.566,-1.784,-0.462,0.453,0.008,3.138,-2.040,9.650,-2.702,0.166,-0.925,-4475,-26095,-2669,1964,1894,1,1840,1908,1
165803,10.400,-7.999,-0.405,-0.315,0.352,-0.345,3.177,-2.118,9.571,-1.790,1.535,-2.728,-3690,-15391,-4487,1957,1890,1,1840,1908,1
165923,8.423,-3.031,-1.039,-0.782,0.176,-0.918,3.295,-2.001,9.650,2.085,0.505,-1.163,11838,-7961,5596,1961,1900,1,1842,1907,1
166033,9.230,-3.560,-0.809,-0.983,0.126,-0.648,3.256,-2.079,9.650,-2.609,-0.017,-1.887,14400,-14146,2592,1957,1891,1,1851,1905,1
166153,10.776,-1.899,-1.774,-3.691,-1.036,-2.698,3.217,-2.001,9.650,1.733,-0.215,0.443,13818,-5285,3662,1957,1893,1,1835,1904,1
166273,11.624,2.959,-4.604,-1.849,0.039,-1.985,3.177,-2.040,9.650,-0.663,-0.171,0.300,12270,-9366,1694,1956,1889,1,1829,1909,1
166383,8.947,8.736,0.505,-1.580,-0.048,-1.295,3.217,-2.157,9.571,-0.246,0.060,0.254,13347,-12282,1048,1964,1899,1,1841,1906,1
166493,9.512,8.792,-1.061,-1.810,-0.028,-0.581,3.256,-2.001,9.650,-0.174,-0.070,0.064,12258,-11675,1040,1957,1898,1,1838,1904,1
166613,4.911,7.482,4.681,0.432,1.915,1.238,3.256,-2.001,9.611,0.069,0.096,0.140,11228,-12002,549,1953,1890,1,1840,1905,1
166723,-3.290,8.203,6.151,1.957,-2.342,4.366,3.256,-2.040,9.689,0.058,0.034,0.142,12040,-11233,373,1971,1894,1,1839,1906,1
166833,-6.364,-6.744,-7.640,0.462,-2.903,4.366,3.256,-2.001,9.571,-0.064,-0.043,0.062,11547,-10946,929,1961,1891,1,1840,1905,1
166943,4.154,-11.212,-3.500,1.563,0.218,1.226,3.177,-2.001,9.611,-0.044,-0.123,0.088,10706,-11073,818,1963,1891,1,1840,1910,1
167053,5.986,-14.676,-5.064,0.981,0.701,-0.290,3.177,-2.001,9.611,0.275,-0.049,0.316,11499,-11373,190,1954,1893,1,1840,1913,1
167163,2.504,-15.593,-3.512,1.497,0.867,-2.251,3.217,-2.040,9.611,0.014,-0.138,0.043,11445,-12562,136,1951,1896,1,1840,1911,1
167273,1.475,-3.673,-1.563,-0.899,0.499,-3.613,3.256,-2.079,9.571,-0.056,-0.041,-0.164,10733,-10770,359,1957,1892,1,1840,1909,1
167393,13.630,4.693,1.051,-0.633,0.022,-0.776,3.334,-2.040,9.650,-0.123,0.074,0.070,11661,-11525,-816,1957,1892,1,1833,1904,1
167503,12.512,-1.092,-5.016,-0.029,-0.609,0.067,3.256,-2.157,9.611,0.046,0.004,0.136,11096,-11816,184,1936,1891,1,1839,1909,1
167613,10.891,-2.456,-1.982,0.098,0.361,0.175,3.256,-2.118,9.611,0.100,-0.086,0.129,11165,-12745,-75,1963,1906,1,1816,1910,1
167723,9.713,-2.459,-2.296,0.001,0.196,0.106,3.295,-2.040,9.650,0.122,0.053,0.069,10818,-12499,225,1955,1899,1,1846,1906,1
167833,9.373,-3.206,-2.116,0.285,0.236,0.161,3.334,-2.079,9.571,0.059,-0.060,0.036,11308,-11368,872,1938,1890,1,1844,1906,1
167943,8.303,-3.603,-0.728,0.302,0.189,0.089,3.295,-2.079,9.611,0.043,-0.313,0.039,9701,-12362,-641,1962,1898,1,1839,1905,1
168053,8.564,-2.897,-1.118,0.387,0.480,0.393,3.217,-2.275,9.611,0.006,-0.157,0.012,8225,-11183,419,1958,1891,1,1846,1906,1
168163,7.731,-2.545,-0.915,0.476,-0.092,1.260,3.373,-2.118,9.650,0.255,-0.863,0.798,8715,-8198,149,1958,1893,1,1841,1904,1
168273,15.871,-10.942,-3.989,-0.314,-0.542,0.605,3.334,-1.961,9.689,0.264,-0.551,0.909,13118,-24635,-4347,1966,1890,1,1845,1907,1
168393,13.910,-10.719,-2.804,0.246,0.695,-1.941,3.373,-2.040,9.650,-1.158,0.941,-2.709,13953,-24598,-2596,1956,1901,1,1846,1904,1
168513,3.352,1.223,1.872,-0.632,-0.180,-2.080,3.295,-2.040,9.650,1.264,1.104,-2.229,11151,-1694,1038,1966,1887,1,1840,1904,1
168623,3.929,1.231,0.713,-0.713,0.065,-0.201,3.256,-2.079,9.650,0.172,0.944,-0.142,6985,220,1193,1978,1893,1,1840,1927,1
168733,6.821,-1.176,-0.397,-0.157,-0.131,1.074,3.256,-2.001,9.611,-0.373,0.551,1.420,6273,-3811,2253,1959,1887,1,1840,1914,1
168843,9.115,-4.568,-1.403,0.020,-0.658,1.973,3.334,-2.040,9.689,-0.402,-0.557,2.395,9949,-11059,2679,1968,1894,1,1844,1906,1
168953,13.080,-8.049,-2.277,0.045,0.057,1.055,3.334,-2.040,9.611,-1.075,-1.216,0.997,12272,-21638,-949,1972,1898,1,1840,1913,1
169063,10.525,-7.061,-2.356,-0.064,0.012,-0.145,3.334,-2.079,9.611,-0.453,-0.253,-0.013,11639,-16804,-1552,1963,1889,1,1842,1901,1
169183,7.266,-4.568,-1.903,0.239,-0.316,0.046,3.295,-2.040,9.650,0.236,0.073,-0.023,7910,-12381,-1419,1968,1890,1,1841,1911,1
169293,8.763,-6.345,-2.195,0.132,-0.351,0.135,3.217,-2.040,9.650,0.063,-0.145,0.145,7312,-12934,-1586,1959,1903,1,1837,1904,1
169403,8.384,-5.286,-2.643,-0.165,-0.183,0.058,3.256,-2.079,9.611,-0.094,-0.168,0.162,8503,-14039,-1669,1953,1891,1,1845,1805,1
169523,8.212,-6.266,-1.879,-0.316,-0.058,0.139,3.334,-2.001,9.650,-0.180,-0.114,0.188,8531,-13985,-1752,1962,1900,1,1845,1904,1
169643,12.112,-11.928,-1.669,0.849,-0.282,-1.540,3.334,-2.001,9.650,-0.084,0.060,-0.096,8497,-16272,-2170,1959,1892,1,1838,1911,1
169763,6.663,-0.529,-4.262,1.170,-3.256,-3.216,3.256,-2.118,9.571,0.226,0.154,-0.132,8196,-13015,-1178,1959,1891,1,1813,1910,1
169873,0.026,2.243,-3.012,0.828,-1.991,0.206,3.413,-2.079,9.571,0.148,-0.134,0.173,6298,-12527,-726,1957,1898,1,1840,1914,1
169983,9.120,-7.372,-18.632,-0.338,-4.366,2.379,3.295,-2.001,9.689,0.109,-0.151,0.297,8033,-15050,-1029,1938,1894,1,1839,1915,1
170103,4.228,-2.938,-5.849,-3.142,4.204,-1.885,3.217,-2.040,9.650,0.101,-0.107,-0.170,8481,-15382,-1849,1954,1899,1,1841,1902,1
170223,2.502,1.695,-0.488,-0.483,-1.236,0.008,3.256,-2.079,9.650,0.166,0.188,-0.101,7569,-12230,-133,1965,1894,1,1840,1915,1
170333,4.618,0.752,-5.863,0.627,-0.088,1.090,3.256,-2.001,9.650,-0.081,-0.138,0.008,7328,-13021,-732,1968,1897,1,1834,1908,1
170443,7.822,-2.473,-7.745,0.624,0.183,1.856,3.295,-2.040,9.650,-0.037,-0.036,0.250,7264,-14473,-1940,1963,1889,1,1848,1906,1
170553,8.382,-5.722,-9.270,0.099,0.738,0.697,3.334,-2.040,9.650,0.103,0.091,0.128,7609,-15197,-273,1959,1895,1,1843,1906,1
170663,6.991,-5.176,-7.147,-0.259,0.298,0.179,3.334,-2.040,9.650,0.032,-0.024,-0.027,6987,-14456,-778,1956,1895,1,1843,1910,1
170773,6.479,-4.391,-5.641,-0.178,0.318,0.088,3.373,-2.001,9.611,-0.015,-0.026,0.082,6955,-13611,-417,1948,1894,1,1833,1904,1
170883,7.017,-4.515,-5.942,-0.154,0.206,0.097,3.334,-2.040,9.650,-0.052,0.029,0.130,7151,-15222,-488,1967,1901,1,1842,1905,1
170993,7.515,-5.191,-6.462,-0.419,0.178,-0.066,3.334,-2.040,9.650,0.088,0.050,-0.166,7690,-15715,-561,1962,1889,1,1840,1919,1
171103,6.886,-3.986,-5.368,-0.330,0.443,-0.150,3.373,-2.040,9.611,0.048,0.100,-0.229,7084,-13705,-629,1968,2089,1,1840,1905,1
171213,7.609,-3.225,-5.567,-0.223,1.134,-0.040,3.373,-2.040,9.611,0.030,-0.019,0.057,6660,-12946,-657,1965,2074,1,1851,1907,1
171323,8.076,-4.266,-4.056,-0.208,1.277,0.172,3.413,-2.040,9.650,-0.117,0.047,0.130,7025,-14052,-454,1956,1890,1,1813,1904,1
171433,8.497,-4.729,-3.045,-0.136,0.676,0.327,3.373,-2.079,9.611,-0.091,-0.064,0.034,7320,-14135,-585,1966,2071,1,1847,1904,1
171543,8.655,-4.796,-2.890,-0.161,0.283,0.164,3.334,-2.079,9.650,-0.059,-0.035,-0.039,6875,-13840,-788,1957,2064,1,1844,1906,1
171653,8.485,-4.946,-3.215,-0.293,-0.002,0.163,3.334,-2.040,9.689,-0.218,-0.047,0.078,6671,-14600,-837,1962,2074,1,1840,1914,1
171763,8.487,-5.610,-2.837,-0.207,0.050,0.062,3.334,-1.922,9.885,0.009,-0.012,0.041,6654,-14868,-803,1968,2073,1,1839,1905,1
171873,8.490,-5.772,-2.607,-0.245,0.125,-0.046,3.217,-1.961,10.081,-0.009,0.010,-0.032,6933,-14881,-839,1958,2077,1,1838,1911,1
171993,9.378,-6.462,-2.892,-0.190,0.224,-0.341,3.138,-2.236,10.277,0.035,0.038,-0.085,6976,-14796,-532,1965,2074,1,1840,1911,1
172103,13.872,-8.155,-4.271,-0.753,-0.007,-1.542,3.373,-2.236,9.767,0.093,0.123,-0.168,7185,-15130,-571,1962,2076,1,1840,1906,1
172223,13.149,-2.873,-3.469,-2.067,-0.205,-3.279,3.413,-1.961,9.924,-0.148,0.055,-0.316,8182,-14890,-581,1963,2077,1,1841,1907,1
172343,-0.366,-0.091,1.614,-2.072,0.737,-2.593,3.177,-2.314,9.375,0.040,-0.338,-0.413,7333,-13658,-459,1963,2073,1,1841,1906,1
172453,-6.275,-1.195,4.290,3.932,-4.366,1.354,3.138,-2.354,9.297,0.170,-0.077,0.162,7005,-11467,-549,1966,2029,1,1838,1911,1
172563,8.657,-2.617,-14.499,4.161,-0.218,1.480,3.099,-1.961,9.336,-0.628,-0.532,0.029,8049,-11835,-2270,1968,2047,1,1842,1911,1
172683,9.433,-3.239,-11.183,0.722,0.504,1.398,2.942,-1.804,9.611,-0.045,-0.507,0.330,8942,-16222,-3552,1968,2079,1,1842,1899,1
172793,7.767,-4.750,-7.288,-0.072,0.345,0.596,2.628,-1.530,9.297,0.396,0.032,0.198,7677,-14757,-2294,1961,2082,1,1787,1910,1
172903,6.522,-5.203,-6.074,0.035,0.146,0.129,2.824,-2.236,9.218,0.367,0.006,0.220,6336,-14529,-2347,1959,1898,1,1837,1906,1
173013,5.775,-4.551,-6.203,-0.090,0.237,0.133,2.667,-1.804,9.218,0.016,0.111,0.159,6642,-13937,-1907,1962,1943,1,1835,1911,1
173123,5.801,-4.781,-5.543,-0.035,0.091,0.288,2.746,-1.804,9.689,-0.069,0.030,0.104,6982,-14085,-1590,1965,1903,1,1845,1906,1
173233,6.321,-6.127,-6.314,-0.205,-0.146,0.239,2.785,-1.961,9.650,-0.061,0.050,-0.003,6890,-15287,-1704,1963,1890,1,1837,1908,1
173353,9.730,-8.222,-13.477,-1.287,-0.844,-0.715,2.824,-1.648,9.022,-0.160,0.226,-0.258,7819,-15853,-1718,1959,1906,1,1840,1904,1
173473,6.218,-4.731,-8.854,-3.390,2.012,-2.190,2.785,-1.687,6.825,0.195,0.255,-0.411,7741,-15207,-1312,1946,1893,1,1843,1909,1
173583,-0.098,0.769,0.381,-1.628,2.015,-1.699,2.785,-1.844,4.236,0.151,0.184,-0.344,6818,-12356,-236,1958,1892,1,1842,1907,1
173693,2.095,2.207,0.273,-0.065,-0.131,0.078,4.001,0.902,16.004,0.170,0.038,0.041,7308,-11432,-126,1971,1952,1,1840,1903,1
173803,1.894,0.843,-0.611,1.255,-0.310,1.612,2.040,-2.040,11.062,-0.208,-0.250,0.196,7259,-13270,-1003,1955,2015,1,1841,1910,1
173913,9.816,-5.930,-5.746,1.777,-0.280,3.010,3.060,-2.275,9.493,-0.143,-0.169,0.268,8961,-14448,-1025,1965,2082,1,1843,1915,1
174023,14.176,-8.250,-10.805,0.754,0.668,0.832,3.177,-2.040,9.375,0.088,-0.065,0.134,8627,-15007,-1534,1962,1893,1,1840,1915,1
174133,7.410,-5.555,-3.903,-0.069,1.023,-0.427,3.138,-2.118,9.532,0.127,-0.014,-0.032,7439,-13887,-1883,1959,2043,1,1840,1910,1
174253,7.946,-5.440,-3.089,0.006,0.909,-0.081,3.217,-1.844,9.650,-0.013,-0.098,0.010,6701,-13833,-2261,1963,2018,1,1839,1915,1
174363,8.440,-4.733,-2.887,0.066,1.207,-0.118,3.177,-2.001,9.728,-0.104,0.056,0.005,7001,-14019,-1816,1953,2065,1,1840,1951,1
174473,8.710,-4.978,-1.666,-0.007,0.497,0.072,3.177,-1.883,9.611,0.043,-0.078,-0.000,7302,-14467,-1961,1968,1962,1,1843,1908,1
174583,9.445,-5.461,-1.800,-0.130,0.298,-0.156,3.295,-1.883,9.728,-0.018,-0.064,-0.078,7335,-14358,-2335,1968,2081,1,1845,1898,1
174703,8.633,-5.088,-0.939,-0.220,0.201,-0.150,3.138,-2.118,9.807,0.031,-0.041,-0.082,7326,-14016,-2160,1972,2087,1,1840,1904,1
174823,8.851,-5.080,-0.718,-0.107,0.359,-0.035,3.020,-2.275,10.905,0.018,0.024,-0.057,7703,-13946,-2145,1965,2087,1,1840,1911,1
174943,8.760,-4.867,-0.512,-0.200,0.325,0.042,3.295,-2.903,12.396,-0.002,0.001,-0.065,7512,-13813,-2195,1967,2091,1,1844,1916,1
175063,8.789,-5.310,-0.129,-0.171,0.235,-0.007,4.158,-1.687,10.003,0.025,-0.009,-0.027,7539,-13861,-2213,1962,2091,1,1840,1897,1
175183,8.882,-5.148,-0.110,-0.081,0.092,0.059,3.256,-2.511,8.159,-0.071,0.022,-0.045,7776,-13823,-2420,1966,1895,1,1838,1911,1
