292103,3.084,-9.584,6.689,-0.626,0.396,0.354,4.354,-2.040,9.179,0.068,-0.126,0.031,-3574,-10246,14606,1951,1891,1,1840,1907,1
292213,2.526,-8.392,4.664,-1.261,0.528,-0.345,4.393,-1.804,9.375,0.136,-0.281,0.048,-2372,-9406,12364,1957,1887,1,1840,1911,1
292323,1.925,-10.700,3.606,-0.692,0.392,-0.174,3.609,-2.864,8.865,-0.024,-0.374,0.103,-1352,-11241,11520,1948,1894,1,1839,1904,1
292443,1.482,-9.493,3.898,0.044,0.213,0.350,2.864,-3.099,9.532,-0.671,-0.476,-0.120,-2046,-11588,10139,1964,1898,1,1840,1904,1
292553,1.678,-9.608,4.532,-0.082,-0.064,0.053,2.667,-1.608,9.728,-3.099,-2.054,0.122,-2609,-12214,7961,1936,1895,1,1837,1908,1
292663,2.397,-8.777,4.274,0.106,-0.341,-0.069,2.354,-3.295,8.316,-5.944,-5.558,1.775,-3043,-14329,1082,1956,1895,1,1846,1906,1
292773,1.745,-9.048,4.630,-0.007,-0.366,0.145,1.961,-2.079,10.199,-0.887,-6.296,1.789,-1158,-19089,-3567,1957,1890,1,1838,1910,1
292893,1.006,-9.438,4.611,-0.127,-0.551,0.315,2.707,-1.491,9.375,-0.143,-2.684,0.090,-4059,-16899,-6171,1958,1893,1,1837,1915,1
293013,1.961,-8.543,3.946,0.125,-0.658,0.549,1.922,-1.255,9.061,0.382,0.183,1.841,-7586,-16217,205,1961,1894,1,1840,1908,1
293123,1.901,-9.718,6.165,0.495,-0.478,0.758,2.001,-1.451,9.179,-1.596,0.256,3.670,-11649,-3863,8394,1963,1895,1,1840,1910,1
293233,1.137,-7.693,5.974,0.069,-0.621,0.431,2.236,-1.765,9.179,0.482,0.357,-0.985,-8836,-10101,-3508,1963,1899,1,1841,1901,1
293343,0.589,-8.313,9.007,0.205,-1.669,0.274,1.844,-1.648,9.846,2.825,0.238,-1.546,-9438,-11783,-4426,1957,1894,1,1837,1909,1
293453,2.203,-8.475,6.294,0.373,-1.763,0.243,2.118,-1.648,9.257,3.372,2.928,-1.586,-8503,-14748,-556,1956,1883,1,1844,1905,1
293563,5.373,-8.736,5.308,0.219,-1.062,-0.604,1.883,-1.804,9.375,0.013,0.747,-1.739,-4106,-13891,13538,1968,1895,1,1845,1907,1
293673,4.240,-6.790,6.697,0.140,0.104,-1.190,1.726,-1.844,9.336,-0.264,-0.428,-0.593,220,-13251,6437,1955,1894,1,1840,1918,1
293783,4.142,-7.233,6.026,-0.076,1.030,-1.255,1.765,-1.648,9.454,-0.011,-0.789,-0.423,-889,-12606,8199,1953,1893,1,1845,1904,1
293893,1.846,-6.685,7.867,-0.807,1.552,-1.462,2.197,-1.648,9.336,0.173,-1.617,0.200,-2580,-11891,10821,1968,1898,1,1846,1905,1
294003,1.482,-5.490,10.221,-0.780,0.734,-0.328,1.883,-1.608,9.218,0.600,-2.180,-0.070,-837,-16216,5624,1891,1894,1,1844,1925,1
294113,3.938,-5.605,6.019,-1.025,0.015,-0.445,1.608,-1.765,9.454,0.699,-0.512,0.631,-4122,-11838,7592,1963,1893,1,1851,1904,1
294223,5.114,-8.021,6.230,-0.993,-0.190,-0.446,2.040,-1.726,9.218,-0.447,0.637,0.190,-2392,-13255,7595,1965,1893,1,1834,1904,1
294333,4.925,-9.653,4.029,-1.505,-0.148,-0.407,1.765,-1.373,9.297,0.237,-0.108,0.242,-1536,-12816,11889,1962,1891,1,1840,1904,1
294453,5.710,-9.316,4.748,-1.385,-0.098,-0.089,1.569,-1.294,8.944,-0.330,0.254,-0.098,-3739,-14661,7946,1962,2060,1,1851,1913,1
294573,4.377,-8.851,4.583,-0.601,-1.496,0.098,2.118,-1.804,8.865,-1.156,0.107,-0.420,-250,-12759,6295,1958,2087,1,1831,1906,1
294683,6.206,-8.322,2.365,-0.025,-1.130,-0.050,2.079,-3.020,9.611,-0.721,-0.180,0.062,398,-15528,4820,1957,2097,1,1838,1905,1
294793,5.447,-8.356,1.051,-0.106,0.011,0.705,2.314,-2.981,9.140,-1.347,-0.154,0.339,-2544,-15711,3777,1954,2098,1,1840,1906,1
294903,3.613,-10.439,-1.075,0.195,0.020,0.866,2.432,-2.471,8.865,-0.130,0.026,0.292,-366,-14154,2346,1963,2105,1,1854,1906,1
295013,3.383,-10.087,1.171,0.032,-0.446,0.205,2.118,-2.942,9.218,0.356,-0.553,0.245,-496,-15210,1697,1965,1890,1,1835,1909,1
295123,3.318,-8.988,1.185,0.131,-0.808,0.066,1.883,-2.118,9.218,0.324,-0.283,0.045,-2238,-14905,2931,1963,2046,1,1845,1915,1
295233,4.228,-9.426,1.899,0.213,-0.831,-0.106,1.844,-1.922,9.611,0.447,-0.074,-0.147,-2423,-15339,3487,2001,2161,1,4095,4095,1
295343,4.695,-7.913,1.755,-0.015,-0.579,-0.194,2.824,-1.020,9.257,-0.023,-0.113,0.145,-2495,-15576,3878,1961,2112,1,1843,1909,1
295463,4.302,-8.516,-0.268,-0.479,-0.189,-0.103,2.667,-2.118,9.650,0.034,0.065,0.114,-2897,-15373,3981,1967,2119,1,1839,1906,1
295573,4.496,-9.936,0.675,-0.348,0.157,-0.092,3.020,-5.217,10.042,0.145,0.136,0.076,-2836,-15127,4362,1959,2124,1,1840,1898,1
295683,4.305,-9.598,1.566,-0.253,-0.005,-0.145,3.020,-1.608,9.846,-0.053,0.058,0.079,-2632,-15209,4064,1965,2127,1,1830,1906,1
295793,4.702,-9.062,1.030,-0.277,0.074,0.041,3.138,-1.687,9.611,0.018,-0.087,0.017,-3052,-14855,4166,1967,2128,1,1842,1917,1
295903,4.717,-9.096,0.460,-0.265,0.048,0.028,3.099,-1.648,9.611,-0.034,-0.061,0.061,-3422,-15208,4075,1952,2128,1,1840,1909,1
296013,4.791,-9.220,0.563,-0.146,0.100,-0.035,3.138,-1.569,9.650,-0.040,0.009,0.046,-3544,-14907,4377,1954,2128,1,1846,1904,1
296123,4.458,-9.158,0.962,-0.111,0.117,-0.030,3.177,-1.608,9.532,0.031,0.079,-0.033,-3514,-15127,4012,1965,2124,1,1834,1901,1
296233,4.810,-9.158,0.955,-0.113,0.124,-0.040,2.824,-1.648,9.571,-0.138,0.142,0.027,-3958,-15030,4020,1958,2128,1,1846,1910,1
296343,4.702,-9.208,1.073,-0.172,0.193,-0.069,3.020,-1.726,9.532,-0.213,0.196,-0.233,-3197,-14754,3553,1959,2128,1,1840,1904,1
296453,4.506,-9.268,1.135,-0.195,0.206,-0.070,3.099,-1.922,9.532,0.112,0.241,-0.400,-2929,-15777,3088,1965,2128,1,1841,1913,1
296563,4.606,-9.225,0.922,-0.161,0.184,-0.057,3.099,-1.883,9.728,0.430,0.319,-0.375,-3079,-14663,4211,1959,2117,1,1840,1904,1
296673,4.616,-8.878,1.118,-0.178,0.179,-0.027,3.177,-1.883,9.650,-0.045,0.063,0.004,-911,-15519,2568,1959,1895,1,1841,1904,1
296783,4.994,-9.064,1.377,-0.142,0.135,-0.040,3.217,-1.883,9.650,-1.139,0.119,0.227,-1042,-15433,2034,1957,1894,1,1839,1909,1
296893,4.848,-9.388,1.460,-0.134,0.224,0.002,3.217,-1.883,9.650,-1.115,-0.478,0.638,-3357,-15515,-789,1955,2085,1,1846,1907,1
297003,4.743,-8.969,1.561,-0.070,0.281,0.033,3.256,-1.922,9.611,-0.833,-0.205,0.448,-2558,-14837,-983,1965,2129,1,1839,1903,1
297113,4.539,-9.100,1.808,-0.066,0.272,0.112,3.295,-1.922,9.650,-0.144,0.115,-0.021,-4516,-15866,-1837,1963,1893,1,1841,1908,1
297223,4.345,-9.129,1.513,-0.142,0.226,0.026,3.256,-1.961,9.650,0.006,0.119,0.050,-3404,-14308,-2240,1963,1889,1,1832,1905,1
297333,4.257,-8.911,2.150,-0.165,0.283,0.026,3.295,-1.922,9.650,0.328,0.283,-0.168,-3557,-15392,-2691,1961,1882,1,1840,1910,1
297443,4.233,-9.072,2.330,-0.164,0.221,0.010,3.295,-1.922,9.611,-0.047,0.209,-0.073,-3337,-15208,-2452,1957,1890,1,1843,1915,1
297553,3.948,-9.177,2.401,-0.199,0.187,-0.004,3.413,-1.844,9.728,0.030,0.156,-0.012,-3289,-15466,-2467,1959,1893,1,1838,1914,1
297663,3.560,-8.926,2.413,-0.211,0.093,0.129,3.138,-1.804,9.611,0.112,0.082,0.000,-3459,-15216,-2913,1962,1895,1,1829,1914,1
297773,3.893,-9.215,2.447,-0.225,-0.092,0.093,3.177,-1.765,9.611,0.077,-0.011,0.011,-3216,-15673,-2688,1957,1893,1,1840,1957,1
297883,4.096,-9.220,1.803,-0.263,-0.197,0.005,3.295,-1.844,9.571,0.134,-0.138,-0.002,-3142,-15256,-2285,1958,1890,1,1841,1909,1
298003,4.056,-9.333,1.870,-0.239,-0.057,-0.024,3.256,-1.648,9.571,0.016,-0.188,0.053,-3342,-15512,-2208,1966,1890,1,1843,1910,1
298123,4.041,-9.474,1.961,-0.195,-0.173,-0.004,3.295,-1.804,9.571,0.034,-0.181,0.018,-3687,-15344,-1712,1966,1901,1,1840,1909,1
298243,4.460,-9.445,1.537,-0.147,-0.109,-0.000,3.452,-1.648,9.571,0.046,-0.120,-0.010,-3679,-15409,-1246,1961,1893,1,1840,1917,1
298363,4.369,-9.318,2.018,-0.122,0.017,0.001,3.256,-1.648,9.571,0.011,-0.071,-0.019,-3587,-15512,-1249,1946,1889,1,1840,1904,1
298473,4.154,-9.208,1.549,-0.117,0.061,0.081,3.295,-1.648,9.611,0.009,-0.024,-0.027,-3646,-15492,-1142,1974,1904,1,1840,1904,1
298583,4.144,-9.225,1.283,-0.272,0.142,-0.005,3.373,-1.648,9.689,0.036,0.053,-0.013,-3664,-15405,-1266,1955,1891,1,1838,1907,1
298693,4.039,-9.084,1.269,-0.156,0.515,0.208,3.295,-1.608,9.650,0.042,0.115,-0.023,-3553,-15480,-977,1965,1896,1,1840,1911,1
298803,3.910,-8.803,-0.532,0.003,1.046,0.449,3.217,-1.608,9.571,0.019,0.117,-0.010,-3645,-15303,-1542,1968,1893,1,1840,1910,1
298913,0.673,-9.591,0.486,-0.037,3.101,1.096,3.256,-1.648,9.611,0.017,0.177,0.005,-3676,-15128,-1728,1957,1885,1,1842,1909,1
299023,-2.433,-9.091,6.357,-1.217,1.705,0.924,3.334,-1.648,9.611,-0.045,0.203,-0.013,-3155,-14812,-922,1964,1899,1,1843,1906,1
299133,-0.721,-12.119,4.975,-0.243,-0.090,0.680,3.373,-1.687,9.611,0.165,0.125,-0.109,-3125,-15514,-1466,1964,1893,1,1841,1913,1
299253,0.857,-9.641,-0.450,-1.177,-0.068,-0.928,3.334,-1.687,9.650,-0.049,-0.009,-0.075,-3436,-15941,-1466,1963,1892,1,1840,1915,1
299373,-0.189,-10.092,1.379,-0.745,0.138,-0.211,3.334,-1.726,9.650,-0.059,-0.071,-0.026,-3140,-15159,-1482,1957,1898,1,1843,1906,1
299493,1.003,-10.278,-0.266,-0.184,0.112,-0.114,3.334,-1.726,9.611,-0.058,-0.017,0.012,-2974,-15691,-1532,1953,1894,1,1840,1910,1
299613,1.065,-11.016,1.360,-0.008,-0.320,-0.057,3.373,-1.804,9.611,-0.084,-0.019,0.034,-3307,-15365,-2030,1961,1896,1,1845,1909,1
299733,1.575,-9.586,-0.235,-0.073,-0.800,-0.283,3.413,-1.765,9.689,-0.815,-0.479,0.201,-4300,-15897,-3592,1965,1898,1,1840,1906,1
299853,1.652,-9.704,-0.771,-0.323,-0.215,-0.380,3.413,-1.765,9.650,-0.123,-0.221,-0.496,-3476,-16262,-3542,1963,1891,1,1840,1904,1
299973,0.996,-10.860,-0.323,-0.038,-0.202,-0.012,3.373,-1.844,9.611,-0.056,0.003,0.263,-3179,-14740,-2720,1964,1893,1,1839,1906,1
300093,2.342,-9.902,-0.089,-0.038,-0.186,-0.289,3.334,-1.765,9.650,-0.027,-0.126,-0.035,-2213,-14767,-3600,1958,1899,1,1843,1904,1
300213,2.061,-9.919,-0.357,-0.318,-0.065,-0.199,3.373,-1.765,9.650,0.053,-0.119,-0.090,-2933,-15614,-3685,1964,1899,1,1854,1908,1
300333,2.047,-10.005,-0.211,-0.087,-0.089,0.065,3.295,-1.765,9.611,0.071,-0.041,-0.021,-3241,-15094,-3605,1965,1887,1,1840,1909,1
300453,1.903,-9.067,0.764,0.192,-0.186,0.288,3.413,-1.804,9.650,-0.074,-0.051,0.047,-2981,-15326,-3042,1962,1888,1,1823,1903,1
300563,1.788,-10.733,0.357,-0.076,-0.195,-0.098,3.334,-1.804,9.650,-0.100,-0.009,0.064,-3268,-14802,-3931,1957,1885,1,1843,1911,1
300683,2.717,-9.471,-1.025,-0.123,0.323,-0.043,3.334,-1.765,9.611,-0.003,0.074,0.049,-3239,-15250,-3971,1962,1891,1,1835,1909,1
300803,1.951,-10.192,1.642,-0.415,0.776,-0.188,3.295,-1.726,9.611,0.057,0.087,-0.062,-3016,-15188,-4033,1961,1877,1,1840,1910,1
300923,0.642,-8.598,1.073,-0.186,-0.029,0.398,3.334,-1.765,9.611,-0.040,0.081,-0.024,-3251,-14950,-3903,1957,1887,1,1841,1905,1
301043,3.979,-12.325,-0.668,-0.447,0.004,-0.360,3.334,-1.451,9.689,0.048,0.104,-0.081,-2963,-15159,-4206,1963,1895,1,1843,1910,1
301163,4.204,-7.973,1.666,0.468,0.575,-0.394,3.177,-1.334,9.611,0.006,-0.001,-0.056,-2509,-15124,-3922,1965,1889,1,1838,1867,1
301273,6.388,-9.582,-0.232,0.634,1.350,-0.406,3.413,-1.569,9.728,-0.019,-0.179,-0.051,-2685,-15356,-4326,1967,1897,1,1840,1907,1
301393,1.611,-8.382,2.433,0.517,3.198,0.829,3.217,-1.608,9.611,-0.177,-0.365,-0.016,-2670,-15264,-4144,1958,1899,1,1840,1907,1
301503,-0.529,-10.317,1.867,-1.800,4.153,1.448,3.295,-1.608,9.611,-0.237,-0.209,-0.053,-3639,-14684,-3949,1957,1891,1,1840,1904,1
301623,-2.401,-8.248,1.690,-0.886,0.675,0.360,3.334,-1.648,9.689,-0.065,0.078,-0.091,-2962,-14281,-4203,1959,1896,1,1847,1904,1
301743,-2.727,-12.412,2.270,-1.140,-0.071,-0.632,3.177,-1.648,9.611,-0.068,0.049,0.005,-2776,-14993,-4540,1959,1886,1,1841,1904,1
301863,-3.359,-9.833,0.546,-0.214,-0.756,-0.644,3.256,-1.569,9.611,0.011,0.113,-0.006,-2909,-15125,-4893,1971,1894,1,1834,1914,1
301983,-1.453,-9.986,-0.879,-0.248,-0.865,0.444,3.256,-1.530,9.611,0.003,0.031,0.008,-2637,-14873,-4729,1959,1889,1,1838,1910,1
302103,-2.143,-9.021,-1.295,-0.286,-1.255,0.238,3.256,-1.530,9.611,0.052,0.090,0.050,-3255,-14868,-4746,1952,1898,1,1839,1910,1
302223,-0.424,-8.602,-1.386,-0.777,-0.584,0.713,3.217,-1.569,9.571,0.181,0.152,0.041,-2406,-14615,-4813,1957,1891,1,1837,1914,1
302343,-0.874,-12.069,-0.496,-1.138,0.335,0.308,3.217,-1.530,9.611,0.155,0.126,-0.016,-2278,-14986,-4722,1958,1893,1,1840,1903,1
302463,-1.077,-9.318,-1.142,-0.699,1.334,0.575,3.177,-1.608,9.571,0.007,-0.030,-0.038,-2042,-15389,-4169,1957,1889,1,1838,1904,1
302583,-3.733,-9.629,-1.389,-0.952,1.528,-0.076,3.138,-1.648,9.728,0.009,-0.065,-0.082,-2139,-15333,-3626,1959,1892,1,1840,1904,1
302703,-2.385,-8.562,-2.011,-0.560,0.436,-0.640,3.217,-1.569,9.689,0.146,-0.002,-0.158,-2097,-15057,-3898,1967,1891,1,1840,1917,1
302823,-2.291,-11.035,-3.941,-0.583,0.233,-0.725,3.295,-1.412,9.493,0.078,0.188,-0.085,-2185,-15150,-3937,1968,1895,1,1852,1906,1
302943,-0.668,-9.409,-4.099,-0.386,0.108,0.028,3.217,-1.491,9.611,0.080,0.375,0.010,-2106,-15031,-3665,1961,1890,1,1840,1910,1
303053,-0.642,-9.498,-3.850,0.324,0.290,0.108,3.177,-1.451,9.728,0.121,0.508,0.053,-1669,-14951,-3441,1962,1893,1,1827,1910,1
303163,-2.267,-10.597,-3.100,0.904,-0.608,0.281,3.217,-1.412,9.611,0.119,0.489,-0.041,-1491,-15146,-4058,1958,1890,1,1845,1906,1
303283,-0.359,-8.444,-2.648,0.408,-1.541,-0.547,3.099,-1.412,9.611,0.056,0.415,-0.083,-1457,-15584,-3829,1957,1887,1,1837,1905,1
303403,0.864,-9.914,-3.069,-0.186,-0.115,-0.191,3.138,-1.412,9.611,-0.007,0.222,-0.010,-800,-15211,-3970,1956,1893,1,1840,1915,1
303523,-0.350,-9.294,-2.193,-0.342,-0.187,-0.736,3.099,-1.530,9.611,0.005,0.120,-0.019,-811,-15469,-4025,1962,1887,1,1841,1901,1
303643,0.845,-10.314,-0.757,0.215,-0.561,-0.495,3.138,-1.530,9.611,0.047,0.078,-0.044,-814,-15521,-3752,1962,1888,1,1843,1907,1
303763,1.556,-9.979,0.110,-0.053,-0.271,-0.483,3.099,-1.608,9.571,0.004,0.042,-0.024,-702,-15282,-3638,1965,1887,1,1840,1917,1
303873,1.975,-9.328,-0.182,0.128,-0.033,-0.627,3.060,-1.648,9.611,-0.019,0.015,-0.070,-457,-15492,-3669,1953,1890,1,1827,1900,1
303993,2.277,-10.987,0.716,-0.106,-0.396,-0.369,3.020,-1.530,9.532,-0.090,-0.066,-0.027,-1016,-15879,-3558,1956,1886,1,1843,1913,1
304113,2.624,-11.035,1.662,0.594,-0.351,-0.158,3.060,-1.608,9.611,-0.022,0.005,-0.030,-166,-14983,-3692,1967,1888,1,1845,1910,1
304233,3.735,-10.369,0.476,0.483,-0.657,-0.535,3.138,-1.648,9.650,-0.011,0.027,-0.094,-37,-15187,-3926,1965,1911,1,1846,1906,1
304343,3.931,-9.457,2.270,0.541,0.074,-0.882,3.099,-1.726,9.728,-0.027,0.014,-0.118,-449,-15239,-4005,1962,1887,1,1840,1906,1
304453,3.249,-8.468,1.128,-0.052,0.159,-0.320,3.099,-1.687,9.571,0.078,0.014,-0.098,-59,-15171,-3836,1931,1894,1,1843,1911,1
304563,3.570,-9.215,1.506,-0.250,0.597,0.166,2.981,-1.608,9.611,-0.019,0.121,-0.005,282,-15492,-3891,1967,1898,1,1841,1909,1
304673,3.895,-9.857,2.545,-0.175,0.341,0.233,3.020,-1.687,9.650,0.123,0.097,-0.018,476,-15321,-4154,1955,1897,1,1840,1890,1
304783,3.503,-9.491,1.846,-0.404,0.052,0.048,2.981,-1.648,9.611,0.036,0.026,0.008,532,-15309,-4165,1959,1891,1,1841,1909,1
304893,3.400,-9.091,1.604,-0.445,0.349,0.193,2.981,-1.648,9.689,0.004,-0.028,0.040,446,-15359,-4042,1967,1904,1,1839,1904,1
305003,3.077,-9.708,1.992,-0.162,0.383,0.183,2.942,-1.648,9.650,0.064,-0.036,-0.006,557,-15220,-3942,1937,1895,1,1841,1904,1
305113,2.880,-9.316,1.508,-0.278,0.082,0.085,2.942,-1.687,9.611,0.052,-0.054,-0.010,358,-15442,-3801,1961,1903,1,1841,1904,1
305223,2.636,-9.912,1.817,-0.293,0.039,0.046,3.020,-1.648,9.650,0.057,-0.078,-0.024,264,-15202,-3902,1961,1890,1,1840,1904,1
305333,2.387,-9.455,1.999,-0.085,0.050,-0.032,2.903,-1.648,9.650,-0.017,-0.042,0.017,170,-15349,-3954,1965,1894,1,1840,1909,1
305443,3.043,-10.175,1.781,-0.319,0.000,0.217,2.903,-1.648,9.650,0.018,0.081,0.012,220,-15253,-3985,1958,1897,1,1840,1905,1
305553,3.608,-9.438,2.136,0.259,-0.261,-0.274,2.942,-1.648,9.611,0.029,0.079,-0.006,538,-15340,-3969,1965,1895,1,1850,1908,1
305663,3.148,-9.883,2.136,0.071,-0.073,-0.274,2.903,-1.608,9.611,-0.040,0.027,0.005,535,-15329,-3990,1962,1889,1,1832,1904,1
305773,2.931,-9.469,2.272,0.002,-0.113,-0.300,2.785,-1.608,9.611,0.051,-0.001,-0.006,195,-15232,-3957,1962,1890,1,1849,1906,1
305883,2.962,-9.175,1.683,-0.232,0.003,-0.019,2.824,-1.648,9.650,0.022,-0.036,0.000,172,-15498,-3988,1970,1893,1,1847,1900,1
305993,3.460,-9.618,2.260,-0.254,0.063,0.041,2.824,-1.648,9.650,0.033,-0.067,-0.005,80,-15293,-3961,1961,1893,1,1840,1904,1
306103,3.505,-9.756,2.198,-0.289,0.016,0.089,2.864,-1.608,9.611,0.016,-0.074,-0.001,-22,-15581,-3945,1961,1891,1,1842,1917,1
306213,3.393,-9.644,2.195,-0.230,0.114,0.092,2.824,-1.687,9.611,0.006,-0.041,0.005,-133,-15436,-4138,1957,1897,1,1841,1907,1
306323,3.761,-9.352,2.516,-0.124,0.119,-0.061,2.824,-1.687,9.650,0.011,0.064,-0.007,46,-15199,-3882,1955,1891,1,1835,1907,1
306433,3.730,-9.210,2.385,-0.179,0.119,-0.110,2.903,-1.726,9.650,0.072,0.066,-0.018,86,-15372,-4015,1966,1886,1,1840,1904,1
306543,3.426,-9.414,2.124,-0.228,0.146,-0.079,2.903,-1.648,9.611,0.001,0.078,0.035,38,-15333,-3936,1981,1902,1,1842,1904,1
306653,3.340,-9.536,2.394,-0.390,0.178,0.190,2.864,-1.648,9.650,0.057,0.110,0.011,288,-15247,-4008,1959,1891,1,1838,1911,1
306763,3.294,-9.436,2.021,-0.200,0.072,-0.043,2.864,-1.648,9.650,0.041,0.088,-0.015,257,-15384,-3984,1966,1895,1,1840,1911,1
306873,3.448,-9.574,2.042,-0.220,0.139,-0.077,2.864,-1.687,9.650,0.056,0.075,-0.013,468,-15460,-3832,1958,1911,1,1847,1910,1
306983,3.168,-9.543,1.942,-0.207,0.047,-0.092,2.903,-1.687,9.611,0.054,0.040,-0.002,523,-15352,-3836,1968,1872,1,1840,1911,1
307093,3.309,-9.610,2.023,-0.184,0.022,-0.054,2.864,-1.648,9.650,0.041,-0.006,0.014,351,-15413,-3771,1958,1894,1,1846,1893,1
307203,3.486,-9.486,2.004,-0.198,0.012,-0.020,2.903,-1.648,9.611,0.017,0.002,0.003,597,-15374,-3619,1963,1901,1,1841,1904,1
307313,3.460,-9.682,1.891,-0.178,0.035,-0.024,2.942,-1.648,9.611,0.005,-0.037,0.014,470,-15493,-3718,1963,1895,1,1840,1910,1
307423,3.462,-9.342,2.093,-0.167,0.015,-0.042,2.942,-1.648,9.650,0.054,-0.016,0.002,325,-15361,-3650,1955,1895,1,1841,1907,1
307533,3.654,-9.483,1.853,-0.135,0.009,-0.001,2.942,-1.687,9.611,-0.011,-0.001,-0.005,371,-15273,-3393,1961,1891,1,1840,1908,1
307643,3.697,-9.606,2.073,-0.148,0.056,-0.034,2.903,-1.648,9.611,0.038,0.047,-0.053,395,-15330,-3615,1964,1890,1,1831,1904,1
307753,3.527,-9.529,1.932,-0.150,0.026,0.016,2.903,-1.648,9.611,0.028,-0.005,-0.100,345,-15120,-3693,1962,1895,1,1843,1909,1
307863,3.649,-9.567,2.042,-0.138,0.046,0.056,2.903,-1.687,9.650,-0.037,-0.026,-0.029,484,-15514,-3730,1964,1893,1,1842,1909,1
307973,3.457,-9.507,1.851,-0.147,-0.000,-0.029,2.903,-1.687,9.650,0.000,-0.023,-0.023,503,-15277,-3651,1966,1898,1,1840,1907,1
308083,3.539,-9.402,2.088,-0.183,0.041,-0.012,2.864,-1.726,9.650,-0.028,-0.012,-0.006,774,-15245,-3588,1959,1898,1,1835,1906,1
308193,3.407,-9.641,2.138,-0.156,0.031,-0.025,2.903,-1.765,9.611,0.048,-0.003,-0.021,556,-15262,-3931,1958,1886,1,1840,1907,1
308303,3.417,-9.306,2.040,-0.211,0.025,-0.030,2.864,-1.687,9.650,0.007,-0.008,-0.002,814,-15321,-3805,1961,1889,1,1840,1909,1
308413,3.589,-9.438,2.095,-0.188,0.023,-0.007,2.864,-1.687,9.650,0.049,0.002,-0.029,688,-15260,-3898,1959,1895,1,1847,1911,1
308523,3.766,-9.412,2.052,-0.184,0.047,-0.085,2.903,-1.687,9.650,0.015,0.061,-0.025,668,-15456,-3761,1965,1894,1,1841,1905,1
308633,3.685,-9.397,2.009,-0.223,0.037,-0.165,2.903,-1.726,9.650,-0.004,0.095,-0.041,788,-15170,-3812,1959,1893,1,1843,1907,1
308743,3.654,-9.311,1.963,-0.205,0.029,-0.128,2.903,-1.687,9.650,0.086,0.133,-0.071,813,-15506,-3641,1958,1891,1,1845,1917,1
308853,4.338,-9.029,1.990,-0.161,0.038,-0.462,2.903,-1.687,9.611,-0.008,0.081,0.030,1213,-15386,-3564,1964,1913,1,1838,1904,1
308963,4.496,-9.201,2.028,-0.209,0.114,-0.129,2.942,-1.726,9.650,0.091,0.100,-0.053,894,-15251,-3922,1963,1890,1,1844,1911,1
309073,4.714,-9.167,1.745,-0.214,-0.011,-0.189,2.903,-1.687,9.650,-0.034,-0.003,0.026,1148,-15639,-3656,1954,1891,1,1849,1909,1
309193,4.408,-9.033,1.753,-0.282,-0.176,-0.055,2.903,-1.687,9.650,0.011,-0.004,-0.004,918,-15214,-3672,1953,1892,1,1835,1905,1
309303,4.901,-8.957,1.920,-0.207,0.045,0.237,2.864,-1.687,9.611,-0.024,0.016,-0.032,1226,-15398,-3801,1961,1895,1,1840,1911,1
309413,4.659,-9.323,1.511,-0.148,-0.062,0.012,2.903,-1.648,9.650,0.014,-0.013,-0.055,965,-15332,-3804,1955,1887,1,1831,1910,1
309523,4.662,-8.926,1.741,-0.218,-0.187,-0.260,2.864,-1.687,9.650,0.011,0.006,-0.015,974,-15409,-3877,1957,1898,1,1840,1904,1
309633,5.523,-8.667,1.688,-0.294,-0.057,-0.516,2.903,-1.687,9.611,0.095,-0.011,-0.042,1322,-15503,-3839,1963,1895,1,1836,1903,1
309753,5.897,-8.416,0.831,-0.268,-0.733,-0.695,2.864,-1.648,9.650,0.035,0.051,-0.027,1283,-15284,-3715,1958,1894,1,1837,1913,1
309863,6.725,-7.743,-0.802,-0.917,-1.061,-0.689,2.903,-1.648,9.611,0.084,0.093,-0.067,1345,-15601,-3573,1968,1891,1,1839,1909,1
309983,6.292,-6.642,-2.413,-1.553,-0.881,-0.565,2.864,-1.687,9.650,0.014,0.037,-0.069,1757,-15450,-3750,1958,1894,1,1840,1907,1
310103,6.759,-6.572,-2.962,-0.976,-0.137,-0.305,2.903,-1.648,9.611,-0.026,0.018,-0.042,1707,-15593,-3560,1958,1894,1,1838,1904,1
310223,6.828,-7.113,-3.093,-0.901,-0.037,-0.006,2.903,-1.687,9.650,-0.086,0.079,0.047,1742,-15423,-3872,1967,1889,1,1843,1905,1
310343,7.458,-6.515,-3.282,-0.232,0.327,0.195,2.903,-1.687,9.650,-0.094,0.177,0.034,2182,-14826,-3989,1961,1899,1,1839,1920,1
310453,6.958,-6.261,-3.922,-0.396,0.041,-0.051,2.903,-1.687,9.650,0.082,0.191,-0.113,1998,-15377,-4049,1963,1889,1,1841,1909,1
310563,7.092,-6.076,-3.943,-0.496,-0.156,-0.061,2.864,-1.687,9.611,-0.009,0.060,0.004,1919,-15488,-3808,1954,1895,1,1840,1904,1
310683,6.843,-6.112,-4.168,-0.334,-0.193,0.090,2.942,-1.687,9.650,-0.045,-0.057,0.055,2075,-15198,-4055,1962,1889,1,1842,1893,1
310803,7.230,-6.998,-3.699,-0.009,0.128,-0.043,2.864,-1.687,9.611,-0.028,-0.086,0.024,1800,-14990,-3992,1963,1897,1,1843,1911,1
310923,6.646,-5.947,-4.288,-0.102,-0.228,-0.116,2.864,-1.687,9.689,0.060,-0.042,-0.045,1855,-15035,-4149,1959,1889,1,1838,1934,1
